Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14307,0,1214.566528,595.621338,10.812099,1199.084839,-647.267029,13.404600,-1195.927612,-685.274963,6.040349,-1183.821289,614.278320,4.507342,1367.110352,5.421124,169.174942,1302.474731,-477.541321,187.433441,860.346985,-417.952942,202.309525,925.527588,55.372635,185.588104,1114.739868,-247.233994,315.108459,1292.649048,-2.512527,41.546528,1311.577026,-473.044708,16.573759,847.627014,-409.997101,22.744045,999.445923,41.843163,21.062380
14308,0,1214.560791,595.635193,10.818107,1199.094482,-647.273438,13.404326,-1195.948853,-685.272339,6.056379,-1183.886597,614.256958,4.554835,1367.327637,5.631321,169.287277,1302.902832,-477.348633,187.486420,860.738586,-417.976532,202.351822,925.446838,55.397675,185.583878,1114.939453,-247.160522,315.005554,1293.311646,-1.889966,42.501060,1311.764160,-473.090698,16.696217,847.937500,-409.168518,22.526077,999.428284,41.851234,20.991425
14309,0,1214.579590,595.639954,10.835231,1199.094727,-647.268982,13.391548,-1195.941895,-685.282104,6.045465,-1183.862915,614.246826,4.545242,1367.500488,5.856795,169.389603,1303.317871,-477.201904,187.540619,861.133301,-417.963104,202.377991,925.977417,55.300827,185.878799,1115.211914,-247.070190,315.042175,1294.069946,-1.155332,43.530048,1311.893555,-473.098846,16.797415,848.242737,-408.383728,22.443939,999.455933,41.884220,20.992672
14310,0,1214.577881,595.637207,10.824177,1199.098755,-647.241089,13.383248,-1195.955933,-685.301453,6.036986,-1183.879395,614.234253,4.570662,1367.578125,5.721171,169.230515,1303.569458,-477.082947,187.679764,861.523193,-417.949158,202.434952,925.881958,55.400661,185.794220,1115.582520,-246.964676,314.980865,1294.820557,-0.463957,44.570862,1312.054565,-473.094757,16.885298,848.644775,-407.714905,22.438009,998.634521,42.137032,21.174292
14311,0,1214.577393,595.641846,10.824734,1199.090332,-647.240417,13.367563,-1195.928223,-685.273499,6.033087,-1183.869141,614.271912,4.546512,1367.880859,6.316827,169.606201,1304.132324,-476.813873,187.535339,861.700256,-417.618713,202.190536,926.112366,55.384258,185.986511,1115.821655,-246.876984,315.116119,1295.702026,0.064549,45.734379,1312.164795,-473.073273,16.956064,848.987305,-407.089386,22.405731,999.528198,41.883968,20.959839
14312,0,1214.573486,595.637573,10.821975,1199.087280,-647.247681,13.372270,-1195.861694,-685.283691,5.986505,-1183.867554,614.248596,4.543776,1368.137573,6.584151,169.741348,1304.558105,-476.795898,187.731583,862.314758,-417.898590,202.459702,926.283447,55.517807,185.937912,1116.120361,-246.808121,315.148712,1296.538574,0.855468,46.658413,1312.273071,-473.095795,17.029287,849.157959,-406.401337,22.330906,999.541687,41.887260,20.965658
14313,0,1214.578369,595.648010,10.836527,1199.096069,-647.235352,13.364763,-1195.893677,-685.260620,6.001430,-1183.866211,614.273926,4.544498,1368.211670,6.455179,169.696762,1304.957153,-476.566223,187.692307,862.699402,-417.865173,202.482269,926.482666,55.591999,186.054062,1116.432861,-246.686630,315.162628,1297.528198,1.350810,47.734344,1312.276001,-473.050842,17.070240,849.289490,-405.921570,22.202715,999.553894,41.909370,20.980400
14314,0,1214.576538,595.631775,10.820863,1199.095581,-647.248291,13.361897,-1195.855225,-685.272705,5.982757,-1183.876465,614.277649,4.555858,1368.446533,6.684049,169.845551,1305.128540,-476.237366,187.583054,863.052429,-417.775055,202.489777,927.233337,55.649002,186.289108,1116.757202,-246.535385,315.191895,1298.593872,1.633037,48.881733,1312.402100,-473.030731,17.175873,849.479187,-405.667999,22.202391,999.584595,41.912052,20.950705
14315,0,1214.567871,595.620056,10.816121,1199.105835,-647.268921,13.365980,-1195.846191,-685.269104,5.971640,-1183.876343,614.277893,4.552437,1368.935059,7.242987,169.954605,1305.707031,-476.201355,187.675217,863.391418,-417.721161,202.511475,927.453674,55.727135,186.403549,1117.236816,-246.449570,315.375977,1299.543701,1.957163,49.719616,1312.454590,-472.990875,17.184153,849.562439,-405.638428,22.251799,999.596924,41.919800,20.950064
14316,0,1214.575195,595.666260,10.822898,1199.116821,-647.242432,13.359396,-1195.877075,-685.276306,5.999178,-1183.880493,614.273376,4.557063,1369.211060,7.460256,170.280731,1306.091919,-475.948059,187.626175,863.701477,-417.684875,202.523544,927.611023,55.856319,186.530365,1117.619873,-246.456161,315.445648,1300.671509,2.025220,50.726345,1312.535400,-472.968597,17.224981,849.554138,-405.790253,22.285910,999.622803,41.925446,20.948496
14317,0,1214.590454,595.654785,10.824971,1199.121094,-647.238647,13.364755,-1195.898804,-685.263489,6.002879,-1183.891724,614.260620,4.555424,1369.442139,7.699013,170.546310,1306.445312,-475.722046,187.568481,864.074036,-417.586792,202.518478,927.896484,55.939564,186.636200,1118.000244,-246.330612,315.442871,1301.649414,1.964660,51.693367,1312.585449,-472.943268,17.264099,849.635193,-406.185486,22.397821,998.930786,42.140217,21.077164
14318,0,1214.575928,595.609741,10.814883,1199.111084,-647.235718,13.343691,-1195.855225,-685.246338,5.969968,-1183.851929,614.271790,4.570642,1369.671021,7.923831,170.932251,1306.792603,-475.584259,187.559464,864.425293,-417.497803,202.523590,928.027161,56.110855,186.744064,1118.282349,-246.227890,315.506744,1302.683105,1.861788,52.601650,1312.600708,-472.823517,17.254187,849.740479,-406.551300,22.438728,999.719299,41.931927,20.898201
14319,0,1214.589355,595.642273,10.826686,1199.126953,-647.238098,13.359602,-1195.819214,-685.269348,5.929363,-1183.839478,614.270935,4.566279,1369.794434,8.168727,171.223007,1307.287354,-475.464966,187.657013,864.542847,-417.041199,202.227295,928.272522,56.262573,186.848251,1118.404785,-246.083878,315.575684,1303.723877,1.542380,53.591034,1312.714600,-472.853668,17.328625,849.861023,-407.075470,22.524536,999.767212,41.959446,20.906609
14320,0,1214.586670,595.643311,10.830311,1199.126343,-647.239197,13.365257,-1195.886841,-685.299866,5.992572,-1183.884155,614.260132,4.558424,1369.895752,8.423758,171.555756,1307.634766,-475.290558,187.665543,865.126221,-417.236755,202.422852,928.589355,56.308640,187.009094,1118.681274,-245.977631,315.661011,1304.727783,1.374429,54.241070,1312.774780,-472.804108,17.362495,849.888245,-407.480530,22.520197,999.820251,41.958683,20.882652
14321,0,1214.573242,595.621399,10.817361,1199.117432,-647.232971,13.362346,-1195.854248,-685.251221,5.976592,-1183.839722,614.248047,4.583758,1369.992432,8.700489,171.857773,1307.794312,-474.857300,187.434189,865.459961,-417.124298,202.393051,928.796631,56.531536,187.093933,1118.962769,-245.922791,315.736176,1305.728638,1.175211,55.022987,1312.806396,-472.766449,17.381138,849.918335,-407.831543,22.473236,999.840637,41.976234,20.862471
14322,0,1214.583618,595.631958,10.820294,1199.117554,-647.252686,13.357759,-1195.823364,-685.271729,5.962727,-1183.840454,614.272461,4.587437,1370.095093,7.907743,171.143112,1308.141357,-474.826385,187.620087,865.788391,-417.007812,202.388351,929.012939,56.669392,187.240616,1119.153931,-245.765213,315.771942,1306.796387,1.014433,55.751526,1312.911865,-472.759216,17.443380,850.116333,-408.336945,22.511972,999.869202,41.982613,20.860170
14323,0,1214.598999,595.666504,10.838193,1199.129028,-647.225342,13.363454,-1195.855469,-685.257019,5.977199,-1183.878296,614.262512,4.578884,1370.864990,8.544477,171.451920,1308.454468,-474.650696,187.649841,866.074402,-416.863770,202.376434,929.318604,56.833000,187.312561,1119.434204,-245.644745,315.816315,1307.890015,0.868722,56.400436,1312.443726,-472.325562,17.081675,850.208374,-408.639282,22.498539,999.200684,42.219048,21.013723
14324,0,1214.615723,595.670959,10.837524,1199.121094,-647.223511,13.364780,-1195.755737,-685.255188,5.911241,-1183.867310,614.280151,4.577940,1370.597412,8.180697,171.351074,1308.757568,-474.473938,187.630646,866.379761,-416.835815,202.419052,929.517822,56.961868,187.424454,1119.895996,-245.489441,316.034821,1309.105713,0.716526,57.042030,1312.821167,-472.576752,17.390978,850.375916,-408.919250,22.529480,999.208801,42.199970,21.042782
14325,0,1214.576782,595.646912,10.821690,1199.125977,-647.231689,13.374286,-1195.815674,-685.263428,5.954146,-1183.816650,614.259583,4.516093,1371.548584,8.892309,171.725967,1309.060791,-474.282928,187.675247,866.646301,-416.671539,202.354874,929.825989,57.102520,187.454010,1119.995605,-245.573212,315.997864,1310.405151,0.728360,57.696705,1312.888062,-472.544220,17.451918,850.461243,-409.010468,22.537479,1000.035278,42.032986,20.808582
14326,0,1214.607178,595.633484,10.832130,1199.123413,-647.237183,13.374445,-1195.897339,-685.248169,6.008346,-1183.855591,614.257751,4.570265,1371.924438,9.049010,171.936630,1309.192749,-473.993683,187.642731,866.940247,-416.553406,202.391235,929.833618,57.245995,187.436935,1120.223633,-245.430206,316.005920,1311.721436,0.856740,58.353020,1312.946411,-472.519653,17.567881,850.656128,-409.060150,22.578297,1000.030273,42.037792,20.744919
14327,0,1214.618164,595.643433,10.846572,1199.118286,-647.220215,13.369013,-1195.803589,-685.268738,5.939056,-1183.833130,614.271423,4.582753,1372.169312,9.149849,172.044022,1309.749268,-474.070557,187.859573,867.197998,-416.418976,202.406967,930.049866,57.390781,187.440598,1120.515503,-245.245773,316.109406,1313.132446,1.103045,58.969406,1313.001831,-472.493317,17.632156,850.865723,-408.982483,22.649776,999.433899,42.170918,20.914118
14328,0,1214.620605,595.682251,10.835792,1199.122559,-647.217834,13.362177,-1196.191528,-685.364075,6.254377,-1183.819336,614.238953,4.580019,1372.397827,9.268870,172.202316,1310.014282,-473.958923,187.962662,867.499390,-416.305603,202.441864,930.239746,57.565434,187.469345,1120.732300,-245.126663,316.097900,1314.607422,1.366127,59.552193,1313.043335,-472.447021,17.649160,851.158386,-408.721497,22.602312,1000.108093,42.064072,20.658787
14329,0,1214.615112,595.666870,10.837297,1199.117798,-647.236633,13.370830,-1195.925415,-685.280823,6.042071,-1183.824951,614.268982,4.581607,1372.607178,9.381910,172.331757,1310.269897,-473.817047,187.997955,867.791687,-416.163422,202.425674,930.553284,57.705467,187.436874,1120.958984,-244.934341,316.183014,1316.082520,1.600969,60.154659,1313.087402,-472.492859,17.713348,851.342041,-408.244873,22.575588,1000.139343,42.069817,20.671509
14330,0,1214.629639,595.699646,10.851363,1199.121826,-647.236206,13.361975,-1195.927490,-685.281006,6.044574,-1183.853760,614.255859,4.590528,1372.917480,9.546832,172.523499,1310.393677,-473.594940,188.007217,868.058289,-416.042908,202.426727,930.771851,57.871117,187.414581,1121.229614,-244.801636,316.247589,1317.627197,1.905174,60.683693,1313.142334,-472.440399,17.779310,851.582703,-407.745483,22.593197,1000.200867,42.097965,20.640564
14331,0,1214.590576,595.704712,10.800659,1199.114502,-647.220154,13.353239,-1195.926270,-685.285645,6.043829,-1183.833984,614.269409,4.585017,1373.136353,9.714441,172.622284,1310.625122,-473.492981,188.104950,868.308411,-415.891754,202.449341,931.403625,58.008717,187.529968,1121.499146,-244.488953,316.256775,1319.139893,2.158949,61.160793,1313.162842,-472.424316,17.858164,851.758057,-407.180542,22.569975,999.389771,42.393471,20.767105
14332,0,1214.623047,595.679199,10.826545,1199.128662,-647.239929,13.364971,-1195.921631,-685.274841,6.035183,-1183.836182,614.269775,4.583327,1373.376831,9.836955,172.690201,1310.862915,-473.310333,188.176743,868.519348,-415.795410,202.507553,931.262634,58.133514,187.376724,1121.762573,-244.372635,316.320343,1320.706177,2.485669,61.640453,1313.228149,-472.388214,17.922611,851.834351,-406.523682,22.460167,1000.258789,42.165924,20.589664
14333,0,1214.598877,595.692017,10.832076,1199.119019,-647.233826,13.363200,-1195.910400,-685.288818,6.036187,-1183.849731,614.252625,4.581262,1373.593262,9.980707,172.716583,1311.092896,-473.206238,188.267685,868.422485,-415.270172,202.195007,931.924500,58.321556,187.467041,1122.086426,-244.218979,316.257690,1322.237427,2.654380,62.029079,1313.284180,-472.411011,17.963173,851.917664,-405.836304,22.357714,999.595459,42.443958,20.636353
14334,0,1214.602905,595.685242,10.799679,1199.107300,-647.241394,13.348097,-1195.859253,-685.292236,5.997633,-1183.832520,614.269348,4.579208,1373.883179,10.080487,172.807449,1311.317139,-473.070282,188.322418,868.839355,-415.433380,202.441483,931.970581,58.471066,187.456741,1122.421265,-244.159073,316.386017,1323.800171,2.819126,62.415138,1313.320068,-472.399445,18.044186,851.975525,-405.041290,22.172203,999.492310,42.535385,20.574146
14335,0,1214.616455,595.686890,10.849449,1199.126831,-647.256714,13.367115,-1196.169800,-685.334717,6.252511,-1183.838501,614.249451,4.577535,1374.142944,10.219524,172.936188,1311.553101,-473.102203,188.456940,869.123169,-415.263306,202.388535,932.468018,58.608028,187.471588,1122.573730,-243.983902,316.437408,1325.380737,2.935507,62.744522,1313.398682,-472.409088,18.127831,852.024048,-404.334808,22.009590,999.501709,42.611298,20.501442
14336,0,1214.583008,595.691162,10.791958,1199.114990,-647.240173,13.361174,-1195.954102,-685.289246,6.044896,-1183.852661,614.254578,4.581934,1374.474854,10.427229,173.065018,1311.741821,-472.972931,188.462891,869.367004,-415.099060,202.384079,932.663391,58.774403,187.506363,1122.816284,-243.777939,316.428986,1326.940063,2.876933,62.991516,1313.391479,-472.377686,18.079479,852.097717,-403.710724,21.924629,1000.386963,42.228401,20.441072
14337,0,1214.603516,595.674683,10.804761,1199.106079,-647.240662,13.354593,-1195.919556,-685.291077,6.040776,-1183.804932,614.261902,4.541708,1374.873535,10.593871,173.083282,1311.949341,-472.768005,188.446991,869.583130,-414.916901,202.382812,932.943542,58.912491,187.467255,1122.919678,-243.512375,316.391663,1328.511719,2.759325,63.279949,1313.466187,-472.403687,18.218866,852.185730,-403.127594,21.909721,999.836853,42.585072,20.442678
14338,0,1214.604126,595.725891,10.809034,1199.111694,-647.232300,13.348778,-1195.925903,-685.286011,6.036941,-1183.852905,614.253540,4.581754,1375.234009,10.765956,172.968582,1312.137085,-472.651520,188.447403,869.766907,-414.744690,202.380768,933.234314,59.056019,187.494919,1123.142090,-243.324905,316.375275,1330.145508,2.458846,63.627712,1313.438232,-472.389526,18.181568,852.238403,-402.664612,21.894865,999.813477,42.600777,20.390211
14339,0,1214.630493,595.734558,10.823145,1199.120117,-647.236938,13.365138,-1195.943237,-685.270142,6.042456,-1183.833862,614.265625,4.579772,1374.669067,10.019202,172.553070,1312.329590,-472.545197,188.452972,869.967346,-414.595795,202.378616,933.612732,59.242744,187.478088,1123.331177,-243.176880,316.347015,1331.849243,2.108909,64.076485,1313.495117,-472.348572,18.246254,852.230347,-402.122223,21.761950,1000.505554,42.273975,20.259169
14340,0,1214.621704,595.713501,10.821170,1199.114380,-647.236328,13.353636,-1195.905273,-685.278870,6.046540,-1183.841553,614.227844,4.575985,1375.517822,10.699695,172.892334,1312.494629,-472.489136,188.450119,870.164062,-414.425720,202.359970,933.642822,59.412384,187.422287,1123.580566,-243.033417,316.358887,1333.450684,1.805812,64.124519,1313.473267,-472.336761,18.243151,852.223083,-401.783630,21.737751,999.811584,42.634121,20.369165
14341,0,1214.628052,595.727417,10.833013,1199.119629,-647.220093,13.352732,-1195.923584,-685.295532,6.020998,-1183.830444,614.265015,4.576496,1375.230591,10.280158,172.645279,1312.658325,-472.397736,188.391510,870.332092,-414.301056,202.366577,933.942871,59.584435,187.416077,1123.989258,-242.822571,316.340424,1334.969849,1.551207,64.279312,1313.446411,-472.313629,18.261415,852.181763,-401.595123,21.737179,999.756592,42.702736,20.281054
14342,0,1214.621582,595.705444,10.818483,1199.152954,-647.245361,13.406592,-1195.892090,-685.277710,6.016694,-1183.833862,614.268372,4.579746,1376.098755,10.843520,172.740005,1312.819946,-472.280731,188.371170,870.434937,-414.068146,202.320923,934.493591,59.772991,187.535980,1124.128418,-242.767532,316.277985,1336.663452,1.229849,64.471405,1313.459106,-472.279205,18.272409,852.141235,-401.581726,21.790186,1000.039551,42.658886,20.237823
14343,0,1214.589844,595.702454,10.766419,1199.157471,-647.247498,13.409770,-1195.958252,-685.290649,6.044321,-1183.831787,614.266174,4.580235,1376.327026,10.852595,172.737885,1312.978638,-472.209503,188.363007,870.395020,-413.613739,202.129745,934.496094,59.970055,187.479095,1124.388062,-242.735535,316.376404,1338.326416,0.953007,64.625259,1313.487305,-472.273468,18.240545,852.047607,-401.618988,21.837063,1000.034119,42.682549,20.229706
14344,0,1214.640015,595.695496,10.831574,1199.165283,-647.235962,13.415624,-1195.877075,-685.266235,5.996229,-1183.854980,614.253540,4.585536,1376.649780,10.934190,172.779770,1313.124023,-472.235748,188.404938,870.793701,-413.725677,202.348099,934.806763,60.308395,187.570297,1124.508423,-242.622986,316.386841,1340.050415,0.778432,64.819382,1313.458496,-472.257690,18.275396,851.994995,-401.719055,21.896696,1000.021790,42.696430,20.242334
14345,0,1214.635254,595.731506,10.827915,1199.171631,-647.253052,13.417817,-1195.798340,-685.269104,5.940476,-1183.849609,614.268738,4.586648,1376.866211,11.036501,172.773529,1313.266113,-472.169373,188.394180,870.982971,-413.505066,202.346497,934.966980,60.376022,187.409760,1124.624023,-242.361877,316.271881,1341.775879,0.491876,64.869209,1313.455933,-472.274139,18.270218,851.846436,-401.853973,21.940741,1000.182617,42.665249,20.201296
14346,0,1214.636230,595.713867,10.827829,1199.160278,-647.240173,13.409288,-1196.153809,-685.344055,6.264696,-1183.794678,614.275574,4.542496,1377.101440,11.119365,172.770569,1313.520874,-472.171051,188.452972,871.114807,-413.315033,202.373566,934.841736,60.651630,187.325592,1124.737915,-242.360992,316.164612,1343.503418,0.293886,64.912109,1313.450684,-472.226837,18.269207,851.787598,-402.029877,21.990873,1000.129822,42.757343,20.239519
14347,0,1214.621582,595.700989,10.804924,1199.177856,-647.221436,13.418911,-1195.901245,-685.286621,6.020456,-1183.850342,614.229553,4.581079,1377.296021,11.209019,172.731186,1313.305054,-471.871674,188.238373,871.247375,-413.095978,202.408783,935.185547,60.876244,187.302444,1124.909180,-242.244171,316.105042,1345.296021,0.193527,64.988968,1313.436279,-472.187744,18.264874,851.786438,-402.316589,22.141832,999.936157,42.806374,20.177799
14348,0,1214.629028,595.726868,10.819741,1199.170898,-647.236938,13.422616,-1195.958374,-685.297363,6.048334,-1183.496582,614.300476,4.355236,1377.556396,11.329951,172.742523,1313.741089,-472.020538,188.407608,871.410950,-412.910858,202.477448,936.327393,60.899456,187.462234,1125.077271,-242.089035,316.055023,1347.083496,0.100055,65.006264,1313.397705,-472.184479,18.236895,851.646301,-402.458527,22.179329,1000.050415,42.789062,20.171890
14349,0,1214.601562,595.719177,10.796851,1199.185181,-647.232605,13.423479,-1195.893555,-685.284790,6.044016,-1183.853638,614.256165,4.588696,1377.161621,10.675700,172.246475,1313.851929,-472.018463,188.419662,871.521484,-412.740417,202.571411,936.622375,61.154396,187.558426,1125.336304,-242.010056,316.155334,1348.880005,0.048252,65.040588,1313.401978,-472.212891,18.294775,851.542358,-402.579285,22.255541,1000.022644,42.826336,20.127340
14350,0,1214.596558,595.686096,10.771206,1199.181641,-647.243164,13.428483,-1195.917847,-685.286560,6.040516,-1183.855103,614.233093,4.588580,1377.889648,11.275734,172.460800,1313.930542,-471.987671,188.447754,871.639832,-412.588013,202.632935,936.939819,61.319443,187.498901,1125.404053,-241.882507,315.964264,1351.438599,0.419229,65.466011,1313.362061,-472.194244,18.272953,851.408447,-402.716431,22.337492,1000.979187,42.497368,19.948357
14351,0,1214.653442,595.748047,10.844558,1199.175537,-647.238281,13.416057,-1196.170044,-685.344177,6.252751,-1183.844482,614.254211,4.587573,1377.593994,10.716919,172.052551,1314.048218,-472.004211,188.481384,871.739380,-412.442230,202.722168,937.033203,61.487389,187.472885,1125.639282,-242.019958,316.120789,1353.256836,0.411865,65.474335,1313.374268,-472.206207,18.297092,851.253601,-402.841034,22.438423,1000.353455,42.747044,20.078829
14352,0,1214.625854,595.725708,10.819274,1199.178833,-647.209961,13.412496,-1196.179688,-685.336670,6.256532,-1183.844360,614.255127,4.585629,1377.791748,10.708513,171.946686,1314.127197,-471.946747,188.492004,871.849487,-412.233490,202.783539,937.286682,61.323875,187.071777,1125.807495,-241.911026,316.116180,1354.888062,0.249819,65.431831,1313.356323,-472.194336,18.339571,851.086853,-402.857086,22.556971,1001.045837,42.506481,19.898720
14353,0,1214.618286,595.703857,10.777773,1199.175537,-647.238281,13.425053,-1196.159790,-685.345825,6.239226,-1183.844604,614.231506,4.581327,1377.991333,10.512975,171.903030,1314.208740,-471.886566,188.525009,871.963501,-412.098175,202.907242,937.550537,61.477592,186.983017,1125.867432,-241.579651,316.003143,1356.675049,0.042068,65.724655,1313.352539,-472.180450,18.362215,850.857178,-402.716339,22.634138,1000.419373,42.757050,20.043800
14354,0,1214.653687,595.712646,10.829541,1199.183105,-647.225708,13.422274,-1195.940674,-685.270386,6.043479,-1183.835327,614.272888,4.586243,1378.156250,10.489277,171.757416,1314.299683,-471.907379,188.525681,872.077637,-411.939117,203.002304,937.887451,61.605648,186.939560,1126.115845,-241.486328,315.990051,1358.390259,-0.003477,65.692108,1313.374634,-472.188934,18.407143,850.736755,-402.682343,22.808912,1001.111267,42.525303,19.804688
14355,0,1214.648682,595.710388,10.821560,1199.199341,-647.215637,13.423809,-1195.870361,-685.287781,6.024010,-1183.791748,614.277100,4.546667,1379.021851,10.932715,171.912857,1314.374390,-471.875793,188.548172,872.085388,-411.701141,203.079254,938.211914,61.747253,186.903931,1126.425415,-241.245773,316.019043,1360.145142,-0.102529,65.557365,1313.321411,-472.181488,18.424616,850.582153,-402.561981,22.895870,1001.159668,42.516533,19.830696
14356,0,1214.619507,595.724060,10.797636,1199.198242,-647.221008,13.436116,-1195.931274,-685.273315,6.045328,-1183.871704,614.268738,4.593185,1379.368652,11.069948,171.823105,1314.447388,-471.798859,188.555588,872.058350,-411.260498,202.978409,938.243835,61.925045,186.733978,1126.545898,-241.258636,315.986237,1361.964722,-0.257853,65.439621,1313.311157,-472.194824,18.421692,850.542175,-402.480255,23.061203,1000.375244,42.796673,19.964405
14357,0,1214.629761,595.722534,10.807994,1199.201172,-647.210388,13.441366,-1195.918823,-685.280334,6.038239,-1183.867065,614.256897,4.595671,1379.595337,11.125489,171.769424,1314.542358,-471.824951,188.597885,872.279724,-411.027222,203.092209,938.751831,62.011452,186.754059,1126.746704,-241.171295,316.032562,1363.757324,-0.508172,65.260780,1313.288452,-472.154236,18.446447,850.477783,-402.270630,23.096338,1001.204834,42.602097,19.775751
14358,0,1214.636963,595.722168,10.828341,1199.210815,-647.220154,13.438260,-1195.924805,-685.278015,6.037592,-1183.810425,614.264038,4.552030,1379.745972,11.107035,171.595749,1314.496826,-471.704926,188.519180,872.279541,-410.964294,203.210876,938.734680,62.158295,186.636215,1126.875122,-240.918533,315.928467,1365.606079,-0.791879,65.063103,1313.230103,-472.165253,18.443510,850.462585,-402.065857,23.251131,1001.220215,42.615189,19.765440
14359,0,1214.649780,595.731262,10.801594,1199.202515,-647.227966,13.435217,-1195.914185,-685.276489,6.029567,-1183.850098,614.251953,4.584880,1379.966797,11.221240,171.485306,1314.581543,-471.689209,188.530670,872.603394,-411.155151,203.572006,938.962952,62.267017,186.589462,1127.137329,-240.864868,315.955109,1367.463623,-1.111093,64.912125,1313.250854,-472.205902,18.482876,850.395569,-401.737732,23.300047,1001.300598,42.580948,19.717846
14360,0,1214.668701,595.761292,10.810942,1199.221436,-647.228882,13.441348,-1195.913086,-685.276733,6.033750,-1183.837891,614.267944,4.582841,1380.177368,11.264378,171.360703,1314.671509,-471.698120,188.554550,872.513489,-410.932068,203.703979,939.340942,62.391590,186.600220,1127.499023,-240.843994,316.124786,1369.315918,-1.457863,64.763161,1313.185547,-472.139832,18.441416,850.275879,-401.442139,23.381502,1001.309509,42.597012,19.698008
14361,0,1214.624512,595.702515,10.778940,1199.215454,-647.217834,13.432871,-1196.202637,-685.361328,6.258864,-1183.825562,614.266418,4.575175,1380.429199,11.332925,171.314774,1314.743530,-471.694305,188.577484,872.756592,-410.857208,203.849625,939.406128,62.479683,186.549164,1127.717529,-240.777420,316.159180,1371.168457,-1.878880,64.543640,1313.155029,-472.108765,18.492867,850.206909,-401.093170,23.472958,1000.547424,42.819702,19.887896
14362,0,1214.668823,595.775635,10.811152,1199.214600,-647.217529,13.432588,-1195.950562,-685.303650,6.040809,-1183.852661,614.231079,4.582667,1380.582886,11.385520,171.256729,1314.825195,-471.680359,188.560150,872.871948,-410.737793,203.986740,939.205994,62.663868,186.373077,1127.855957,-240.555969,315.940308,1372.904053,-2.266477,64.306541,1313.113281,-472.122681,18.474394,850.054993,-400.638367,23.533329,1001.355042,42.602848,19.660299
14363,0,1214.663696,595.762512,10.829375,1199.219238,-647.218689,13.440272,-1195.934692,-685.275818,6.040267,-1183.789062,614.276245,4.536743,1379.974365,10.635174,170.324493,1314.905151,-471.690369,188.584412,872.966370,-410.585236,204.092133,939.424377,62.775738,186.342133,1127.908691,-240.486008,316.022095,1374.715454,-2.671671,64.103310,1313.119263,-472.164062,18.503355,849.976135,-400.188599,23.586933,1001.361633,42.626678,19.604776
14364,0,1214.680542,595.759583,10.817003,1199.225830,-647.213501,13.436230,-1195.918335,-685.311218,6.037663,-1183.845093,614.226685,4.574089,1380.628418,11.151036,170.509277,1315.000488,-471.697876,188.621475,873.105408,-410.484894,204.243393,939.648254,62.830128,186.305588,1128.285400,-240.581146,316.168854,1376.513916,-3.074790,63.857861,1313.057861,-472.175720,18.506460,849.946594,-399.818451,23.734545,1001.373291,42.640129,19.548367
14365,0,1214.641113,595.731445,10.801970,1199.214966,-647.207886,13.427347,-1195.943481,-685.267090,6.050276,-1183.846313,614.249756,4.578008,1380.653809,10.953369,170.220734,1315.093628,-471.664429,188.607376,873.209839,-410.394989,204.382095,939.878967,62.950378,186.261581,1128.461670,-240.496124,316.169098,1378.167725,-3.361851,63.457222,1313.067627,-472.175964,18.556555,849.793335,-399.349915,23.808626,1001.364807,42.637615,19.596930
14366,0,1214.656494,595.736572,10.790093,1199.215454,-647.238525,13.439627,-1195.880493,-685.280884,6.002574,-1183.848877,614.254395,4.578599,1380.909912,10.889215,170.082367,1315.180054,-471.663635,188.621674,873.380798,-410.184296,204.517548,940.169189,63.005424,186.269257,1128.653442,-240.419556,316.162292,1379.886108,-3.698615,63.189060,1312.954834,-472.116058,18.466619,849.742676,-398.995361,23.995632,1001.406433,42.659428,19.577349
14367,0,1214.654907,595.743774,10.799512,1199.232056,-647.216736,13.442949,-1196.166748,-685.342712,6.268800,-1183.826538,614.268433,4.574308,1380.980103,10.786409,169.851212,1315.271118,-471.680817,188.626678,873.455200,-410.143311,204.693069,940.357117,63.065411,186.231094,1128.857910,-240.226013,316.208649,1381.643433,-3.988518,62.963696,1312.991211,-472.150635,18.523209,849.530029,-398.573029,24.098030,1001.387329,42.661438,19.554544
