Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
13674,0,-0.0326539,0.0152588,-0.0732421,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-41.1377,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,27.8931,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
13674,1,-0.00213628,0.0152588,0.109863,4.39452,5.95093,16.5253,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
13675,0,-0.0326539,0.0457764,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.172424,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,-23.4375,-1.19017,13.0005,-300,-200,0
13675,1,0.0588989,0.0152588,-0.0732421,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-33.5998,-7.96508,300,200,0,-0.0343323,0.0875854,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
13676,0,-0.00213629,-0.0762939,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0605774,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0955201,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
13676,1,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,-33.5998,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976554,-37.8113,3.84523,-300,-200,0
13677,0,0.0283813,0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
13677,1,0.0283813,0.0152588,0.109863,28.8086,-12.3596,-65.8722,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,-0.052185,0.111389,40.1001,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
13678,0,-0.00213628,-0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
13678,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,0.0668334,-23.4375,17.1204,13.0005,-300,-200,0
13679,0,0.0283813,0.076294,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-59.2346,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
13679,1,0.0283813,-0.228882,0.0488282,-20.0195,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,0.171204,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.116272,-11.2305,17.1204,13.0005,-300,-200,0
13680,0,0.0894165,0.0152588,0.109863,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,-0.154114,-0.0216674,-0.0106812,27.8931,3.02125,-17.1203,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
13680,1,0.0283813,-0.0457764,-0.012207,16.6016,24.2615,-20.0958,300,-200,0,-0.00320432,-0.0605774,0.0491334,-28.9307,-4.30298,-74.3866,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-33.5998,-17.1203,300,200,0,0.087738,-0.0650025,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
13681,0,-0.00213628,0.0152588,-0.439453,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,0.232239,-28.9307,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,27.8931,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,25.3906,-19.5007,3.84523,-300,-200,0
13681,1,0.0283813,0.0457764,0.109863,-7.81251,5.95093,-29.2511,300,-200,0,0.0273133,0.000457779,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,-23.4375,17.1204,13.0005,-300,-200,0
13682,0,-0.00213628,-0.0152588,-0.256348,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,3.02125,-17.1203,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
13682,1,-0.00213628,0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.0642395,0.0309753,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,0.0595093,-0.052185,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,-0.0648499,-0.0650025,0.00579825,37.5976,-19.5007,3.84523,-300,-200,0
13683,0,-0.0631714,0.0152588,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
13683,1,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,-0.0642395,-0.0300598,0.0491334,7.69043,-59.2346,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,-20.9351,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
13684,0,-0.00213629,-0.106812,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,1.1902,300,200,0,0.0572204,0.0265503,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
13684,1,-0.0326539,-0.0457764,0.0488282,-7.81251,79.1931,25.6806,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.276184,-0.0216674,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.116272,-11.2305,17.1204,-5.31005,-300,-200,0
13685,0,-0.00213629,-0.106812,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.132751,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0650025,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
13685,1,-0.0326539,-0.0152588,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,0.0883484,-0.0605774,-0.0119018,-28.9307,-22.6135,17.1661,-300,200,0,0.0900269,-0.0216675,0.050354,27.8931,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
13686,0,0.0588989,0.076294,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-22.6135,-37.7655,-300,200,0,0.0289917,0.00885012,0.111389,27.8931,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
13686,1,0.0588989,-0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0642395,0.000457772,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,-33.1421,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
13687,0,-0.0326539,0.0457764,0.0488282,4.39452,42.572,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0648499,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
13687,1,-0.00213628,0.0152588,0.0488282,28.8086,24.2615,16.5253,300,-200,0,-0.00320432,-0.0605774,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,40.4663,-300,-200,0
13688,0,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.110169,7.69043,-59.2346,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
13688,1,-0.0631714,0.167847,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
13689,0,0.0588989,0.0152588,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30298,8.01087,-300,200,0,0.0900269,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
13689,1,-0.0326539,-0.0762939,0.0488282,-7.81251,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-37.7655,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,-0.0552369,-23.4375,17.1204,-5.31005,-300,-200,0
13690,0,-0.00213629,-0.106812,-0.561523,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0729369,-16.7236,50.6287,17.1661,-300,200,0,0.0289917,0.0393677,-0.0106812,40.1001,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
13690,1,0.0283813,-0.0457764,-0.012207,4.39452,5.95093,-20.0958,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.00152589,-0.11322,-0.0717163,3.479,-143.463,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
13691,0,-0.00213628,-0.0152588,-0.0732421,16.6015,-30.6702,16.5253,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-15.2893,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
13691,1,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.091095,-0.0729369,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,39.6424,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
13692,0,-0.00213628,0.0457764,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-33.1421,3.02126,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,-19.5007,3.84523,-300,-200,0
13692,1,-0.00213628,-0.0457764,-0.0732421,-7.81251,5.95093,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,-33.1421,3.02126,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976548,35.4309,-5.31005,-300,-200,0
13693,0,0.0588989,-0.0762939,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.110169,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
13693,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,0.0900269,0.00885012,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.127869,0.976551,-1.19017,13.0005,-300,-200,0
13694,0,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.110169,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,0.161438,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,0.976548,35.4309,-5.31005,-300,-200,0
13694,1,-0.00213628,0.0152588,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,0.110169,32.1045,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,22.1558,-300,-200,0
13695,0,-0.00213629,-0.0762939,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,22.1558,-300,-200,0
13695,1,0.0283813,0.0152588,0.0488282,-20.0195,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0614929,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152588,0.0393677,0.172424,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.0668334,0.976554,-37.8113,3.84523,-300,-200,0
13696,0,-0.0631714,-0.0152588,-0.012207,53.2226,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,22.1558,-300,-200,0
13696,1,0.0283813,0.076294,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,15.686,3.02125,28.656,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
13697,0,-0.0326539,-0.0457764,0.109863,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,0.111389,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0650025,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
13697,1,-0.00213628,-0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0605774,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
13698,0,-0.00213628,0.0152588,-0.012207,-7.81251,-12.3596,-20.0958,300,-200,0,-0.0337219,0.0309754,0.0491334,-28.9307,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.111389,3.47901,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.421448,13.1836,17.1204,-5.31005,-300,-200,0
13698,1,0.0283813,0.0152588,0.0488282,-7.81251,5.95093,25.6806,300,-200,0,-0.00320432,0.000457777,-0.195007,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
13699,0,0.0283813,-0.0152588,-0.012207,16.6016,24.2615,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
13699,1,0.0283813,-0.0457764,-0.0732421,41.0156,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.052185,0.111389,3.47901,57.9529,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
13700,0,-0.0326538,0.076294,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,32.1045,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
13700,1,0.0588989,0.0152588,-0.0732421,-68.8477,5.95094,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.110169,7.69042,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,21.3318,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976547,53.7415,3.84523,-300,-200,0
13701,0,0.0283813,-0.0762939,-0.0732421,-7.81251,-30.6702,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,-15.2893,-62.8967,300,200,0,-0.0953674,-0.0650025,-0.116272,0.976553,-19.5007,-5.31005,-300,-200,0
13701,1,0.0283813,0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.133972,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,35.4309,3.84523,-300,-200,0
13702,0,0.0283813,-0.0457764,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.171204,-16.7236,-22.6135,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0875854,0.00579825,0.976554,-37.8113,3.84523,-300,-200,0
13702,1,0.0283813,0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.0648499,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
13703,0,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,50.6287,8.01087,-300,200,0,-0.00152587,0.161438,-0.0106812,27.8931,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
13703,1,0.0283813,-0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0578308,0.000457781,-0.0729369,68.7256,-4.30297,8.01087,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
13704,0,-0.215759,-0.0152588,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.195007,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
13704,1,-0.00213628,0.0152588,-0.012207,-7.81251,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,-0.498962,15.686,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
13705,0,-0.0326539,0.0152588,-0.0732421,41.0156,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.00396733,0.00579825,0.97655,17.1204,-14.4653,-300,-200,0
13705,1,-0.0326539,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,32.1045,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,0.172424,15.686,21.3318,19.5007,300,200,0,-0.0648499,-0.0344849,-0.0552369,-11.2305,-19.5007,-14.4653,-300,-200,0
13706,0,0.0588989,0.0457764,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.232239,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
13706,1,0.0283813,0.076294,0.109863,16.6016,60.8826,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,-37.8113,13.0005,-300,-200,0
13707,0,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.0947571,-0.0300598,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,-17.1203,300,200,0,-0.00381472,-0.0650025,-0.116272,13.1836,-1.19017,3.84523,-300,-200,0
13707,1,0.0283813,0.0457764,-0.0732421,4.39453,60.8826,16.5253,300,-200,0,0.0273133,0.000457779,0.171204,7.69042,-4.30297,-19.455,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.270843,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
13708,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,-29.2511,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,35.4309,-78.5522,-300,-200,0
13708,1,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51662,160.492,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-33.5998,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
13709,0,0.0588989,0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0717163,15.686,39.6424,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,0.976555,-56.1218,-5.31005,-300,-200,0
13709,1,-0.0326539,0.0457764,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69043,-40.9241,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-33.5998,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
13710,0,-0.00213628,-0.0457764,0.170899,16.6016,97.5037,16.5253,300,-200,0,0.0273133,0.000457779,-0.133972,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,3.02125,19.5007,300,200,0,-0.0343323,-0.0650025,0.0668334,-23.4375,-19.5007,13.0005,-300,-200,0
13710,1,-0.0326538,0.076294,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,-40.9241,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,-81.9702,3.02126,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976547,53.7415,3.84523,-300,-200,0
13711,0,0.0283813,0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-33.5998,-7.96508,300,200,0,-0.0343323,0.0570678,-0.0552369,-11.2305,-37.8113,13.0005,-300,-200,0
13711,1,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,-0.0106812,-33.1421,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
13712,0,0.0283813,0.0457764,0.109863,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0953675,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
