Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2311,0,-618.053467,14.390781,8.809435,-605.462891,-432.587677,10.179109,-1180.376831,-443.232758,6.979872,-1180.566528,16.788782,4.949821,-1223.181030,16.728075,2.815669,-1228.463867,-449.469147,5.793741,-1780.357300,-453.167145,3.028765,-1784.422241,12.943268,1.310866,-1945.035400,179.317261,178.470367,-1952.077637,-310.665771,182.858307,-2400.999756,-311.172150,187.892395,-2390.427246,172.683090,178.077942,,,,-2036.576782,168.048096,8.682816,-1937.806641,-301.490906,8.174582,-2378.906006,-23.592176,8.857593,-2314.587646,170.006287,11.412680
2312,0,-617.898254,14.169303,8.884120,-605.464478,-432.585693,10.177790,-1180.382080,-443.249176,6.978656,-1180.972046,16.797794,5.228121,-1223.165649,16.499489,2.888806,-1228.634033,-449.312134,5.891344,-1780.345459,-453.197540,3.009008,-1784.283936,12.984939,1.444799,-1945.650757,179.532486,178.900162,-1952.076294,-310.666748,182.857925,-2401.100098,-311.282990,187.921677,-2390.467529,172.667648,178.151871,,,,-2037.012085,168.250366,9.101705,-1937.798462,-301.488403,8.175582,-2379.037354,-23.796352,8.885652,-2314.628174,169.990860,11.486576
2313,0,-618.012512,14.258661,8.858196,-605.154175,-432.499084,10.409903,-1180.351929,-443.234985,6.945295,-1180.622925,16.774551,4.956148,-1223.203979,16.732904,2.830826,-1228.430298,-449.469727,5.785468,-1780.492676,-452.940399,3.143541,-1784.563110,13.007295,1.390114,-1947.814087,180.111923,180.348419,-1952.107788,-310.700867,182.877060,-2401.157715,-311.352753,188.010864,-2390.387695,172.667847,178.074356,,,,-2037.075073,168.282501,9.167698,-1937.761597,-301.391144,8.128546,-2379.125488,-23.959490,8.973615,-2314.548096,169.990997,11.409029
2314,0,-617.902588,14.155119,8.865996,-605.465088,-432.590424,10.174782,-1180.368042,-443.217224,6.964471,-1180.316528,16.491005,4.867805,-1223.058105,16.521639,2.782169,-1228.679199,-449.319824,5.910665,-1780.342773,-453.161926,3.017874,-1784.632812,13.045613,1.424622,-1945.566162,179.509583,178.794907,-1952.111084,-310.697723,182.882889,-2401.163574,-311.346741,188.022522,-2390.465576,172.625504,178.152466,,,,-2037.055542,168.273804,9.149999,-1937.800415,-301.489044,8.172620,-2379.163574,-24.046841,8.984030,-2314.625488,169.948669,11.487082
2315,0,-618.003235,14.340665,8.871253,-605.451599,-432.609436,10.187206,-1180.384033,-443.228668,6.971704,-1180.554932,16.773991,4.903759,-1223.109497,16.717075,2.756153,-1228.504517,-449.492645,5.819882,-1780.391113,-453.138916,3.074502,-1784.798950,13.047668,1.413004,-1945.565552,179.505219,178.852646,-1952.092773,-310.690613,182.866699,-2401.092285,-311.268097,187.963898,-2390.424805,172.649689,178.151947,,,,-2037.025024,168.269791,9.128983,-1937.776611,-301.428345,8.144567,-2379.122803,-24.061533,8.924187,-2314.584473,169.972809,11.486531
2316,0,-618.019348,14.305013,8.830160,-605.144653,-432.497528,10.398193,-1180.361328,-443.237732,6.956114,-1180.128784,16.412479,4.813038,-1223.177734,16.714914,2.817862,-1228.504883,-449.438385,5.800456,-1780.337280,-453.164093,3.006160,-1784.738770,13.066504,1.444482,-1945.507080,179.497299,178.818726,-1952.067627,-310.676422,182.846298,-2401.119141,-311.298126,187.982056,-2390.454590,172.660400,178.153809,,,,-2036.865479,168.182434,8.961969,-1937.781494,-301.459412,8.149911,-2379.180664,-24.184912,8.941114,-2314.614014,169.983475,11.488348
2317,0,-617.901306,14.114640,8.860767,-605.469299,-432.597717,10.197014,-1180.380127,-443.263306,6.975404,-1180.807373,16.739660,5.142776,-1223.273071,16.526024,2.989577,-1228.615479,-449.384918,5.875032,-1780.341553,-453.178070,3.010462,-1784.934937,13.103808,1.487384,-1945.028442,179.318588,178.411682,-1952.099854,-310.706635,182.873947,-2401.069092,-311.269775,187.954453,-2390.436768,172.640564,178.136917,,,,-2036.603882,168.059006,8.705704,-1937.752441,-301.443359,8.147616,-2379.161621,-24.249941,8.912296,-2314.597168,169.963623,11.471407
2318,0,-617.940552,14.152377,8.870100,-605.453186,-432.591156,10.177524,-1180.385254,-443.238617,6.973755,-1180.737183,16.698097,5.134692,-1223.153564,16.507839,2.883019,-1228.480713,-449.435425,5.807138,-1780.479492,-452.911621,3.137933,-1785.030762,13.248323,1.600020,-1945.443848,179.478699,178.785675,-1952.073486,-310.679535,182.849091,-2401.037842,-311.238373,187.862076,-2390.420166,172.654678,178.090012,,,,-2037.018555,168.258682,9.105509,-1937.780396,-301.434235,8.138928,-2379.161621,-24.311872,8.818686,-2314.580078,169.977722,11.424468
2319,0,-617.857788,14.149513,8.900747,-605.441711,-432.612457,10.190881,-1180.371460,-443.231506,6.962181,-1180.055786,16.354557,4.799553,-1223.123535,16.522436,2.847711,-1228.566284,-449.342438,5.854102,-1780.529297,-452.961609,3.176557,-1785.337524,13.178220,1.572980,-1945.306274,179.438751,178.688568,-1952.086914,-310.695007,182.861816,-2401.033447,-311.223663,187.909470,-2390.459229,172.670181,178.091660,,,,-2036.757690,168.134064,8.850611,-1937.731812,-301.385071,8.116078,-2379.187988,-24.390491,8.864851,-2314.619141,169.993240,11.426076
2320,0,-618.025330,14.265494,8.864749,-604.707214,-432.561768,10.509416,-1180.360229,-443.260193,6.957121,-1180.807007,16.745878,5.162338,-1223.239868,16.509928,2.973159,-1228.497925,-449.485657,5.806042,-1780.505371,-452.966644,3.143834,-1784.660034,13.037813,1.644548,-1945.227417,179.421204,178.629898,-1952.072266,-310.687286,182.852066,-2400.955322,-311.150269,187.848251,-2390.430664,172.678131,178.138046,,,,-2036.797485,168.147980,8.890704,-1937.801147,-301.496429,8.166236,-2379.140869,-24.410519,8.802399,-2314.590332,170.001114,11.472419
2321,0,-617.986206,14.290276,8.846939,-605.135010,-432.499390,10.390707,-1180.369507,-443.239258,6.964133,-1180.699463,16.832129,5.022550,-1223.157227,16.721060,2.805210,-1228.501953,-449.494293,5.799027,-1780.327637,-453.140503,3.012928,-1783.958008,12.874101,1.278773,-1945.258911,179.432343,178.659439,-1952.100830,-310.707916,182.869049,-2401.075928,-311.270905,187.945038,-2390.387939,172.667816,178.075409,,,,-2036.427979,167.980576,8.541144,-1937.793335,-301.489594,8.165455,-2379.292725,-24.624466,8.897961,-2314.547607,169.990829,11.409731
2322,0,-617.897156,14.090681,8.879356,-605.463684,-432.593842,10.193562,-1180.376343,-443.240997,6.972581,-1180.447266,16.698843,4.904969,-1223.096680,16.727093,2.732799,-1228.441406,-449.474609,5.775964,-1780.325317,-453.216980,2.990338,-1783.915161,12.873642,1.283451,-1945.220703,179.437134,178.638779,-1952.084839,-310.687134,182.862305,-2401.564697,-311.752655,188.318298,-2390.437012,172.647644,178.075943,,,,-2036.848755,168.171799,8.939922,-1937.804565,-301.480530,8.163558,-2379.812500,-25.199564,9.269999,-2314.596680,169.970596,11.410221
2323,0,-618.017273,14.393012,8.881769,-605.440613,-432.598541,10.180374,-1180.378662,-443.247589,6.962094,-1180.483521,16.691725,4.931996,-1223.125610,16.736458,2.775141,-1228.557983,-449.354156,5.839568,-1780.482666,-452.981110,3.140006,-1783.927368,12.874871,1.284339,-1945.043335,179.369263,178.447815,-1952.099365,-310.692566,182.869034,-2401.084473,-311.277344,187.948441,-2390.422852,172.681061,178.076202,,,,-2037.047363,168.270416,9.129098,-1937.797363,-301.489929,8.166406,-2379.363037,-24.817648,8.898914,-2314.582031,170.003998,11.410460
2324,0,-617.916199,14.172854,8.840420,-605.161804,-432.470917,10.406536,-1180.384766,-443.235931,6.989964,-1179.994873,16.322399,4.769728,-1223.214600,16.743866,2.843845,-1228.472534,-449.436737,5.798898,-1780.303345,-453.141510,2.980020,-1784.128540,12.848697,1.172417,-1945.225586,179.443604,178.646790,-1952.061523,-310.696320,182.850082,-2401.043945,-311.221130,187.871887,-2390.463867,172.672440,178.091583,,,,-2037.082642,168.327301,9.179820,-1937.801514,-301.493256,8.168756,-2379.353760,-24.854778,8.821146,-2314.622559,169.995331,11.425793
2325,0,-617.928650,14.184777,8.843525,-605.179810,-432.482056,10.412601,-1180.374023,-443.240326,6.963531,-1180.851807,16.744993,5.182461,-1223.333740,16.572598,3.032469,-1228.458740,-449.470276,5.791457,-1780.357300,-453.160645,2.987877,-1784.340698,12.949459,1.316882,-1945.229248,179.445358,178.649338,-1952.093628,-310.693542,182.860321,-2400.969238,-311.155731,187.812805,-2390.459473,172.670105,178.092636,,,,-2036.979004,168.244400,9.090363,-1937.728394,-301.367401,8.113147,-2379.309814,-24.882736,8.760826,-2314.619141,169.993011,11.426807
2326,0,-617.951477,14.304194,8.827772,-605.161377,-432.491882,10.411534,-1180.390381,-443.244537,7.005089,-1180.816772,16.765495,5.164488,-1223.176514,16.518381,2.895244,-1228.522217,-449.393463,5.817713,-1780.494629,-452.867249,3.125225,-1783.862183,12.836356,1.314256,-1944.958984,179.353592,178.383133,-1952.076294,-310.670197,182.850220,-2401.049805,-311.234161,187.868500,-2390.379883,172.663574,178.075729,,,,-2037.045288,168.271255,9.145061,-1937.756104,-301.428070,8.133923,-2379.421387,-25.054573,8.815289,-2314.539062,169.986435,11.409850
2327,0,-617.934753,14.192849,8.867062,-605.445435,-432.610901,10.184087,-1180.383423,-443.278473,6.966293,-1180.720093,16.690563,5.132759,-1223.260498,16.503702,2.967711,-1228.497803,-449.511414,5.790545,-1780.355347,-453.122986,3.048213,-1783.970459,12.867653,1.264096,-1945.091064,179.402969,178.537888,-1952.084351,-310.680328,182.862411,-2401.101807,-311.277588,187.966919,-2390.427002,172.683380,178.076096,,,,-2037.025635,168.258926,9.119425,-1937.787964,-301.469238,8.215014,-2379.504639,-25.191309,8.912474,-2314.586182,170.006226,11.410177
2328,0,-617.865417,14.174798,8.865348,-605.480103,-432.590973,10.187928,-1180.384766,-443.229034,6.970273,-1179.903931,16.283615,4.746881,-1223.153442,16.539234,2.880095,-1228.543335,-449.461639,5.819249,-1780.513672,-452.858185,3.139516,-1783.901611,12.824946,1.343127,-1944.623779,179.262100,178.162415,-1952.116699,-310.694855,182.886063,-2401.475342,-311.648285,188.255646,-2390.463867,172.672455,178.091583,,,,-2037.077637,168.326767,9.179225,-1937.776855,-301.473694,8.158332,-2379.909424,-25.655361,9.199993,-2314.622559,169.995300,11.425631
2329,0,-618.009094,14.307207,8.867545,-605.471619,-432.592529,10.183732,-1180.395508,-443.266174,6.970878,-1179.947876,16.314116,4.770659,-1223.075439,16.531103,2.804848,-1228.637451,-449.345337,5.856721,-1780.506104,-452.924103,3.121098,-1784.177612,12.929909,1.308861,-1944.805542,179.285690,178.256699,-1952.100098,-310.691040,182.868317,-2401.137695,-311.310516,187.995346,-2390.438965,172.683182,178.135345,,,,-2037.030640,168.261948,9.125707,-1937.755859,-301.402863,8.137098,-2379.603027,-25.410950,8.938461,-2314.598145,170.005981,11.469349
2330,0,-617.908508,14.225092,8.824019,-605.129456,-432.506165,10.401191,-1180.388794,-443.203217,6.972850,-1179.864136,16.255091,4.734788,-1223.125244,16.570095,2.880427,-1228.468506,-449.469482,5.789688,-1780.341797,-453.105804,3.000778,-1784.283936,12.956158,1.329688,-1945.146362,179.419937,178.584625,-1952.101196,-310.685577,182.871109,-2401.139648,-311.318024,187.999802,-2390.430908,172.685699,178.074997,,,,-2036.587280,168.058655,8.704463,-1937.802612,-301.511932,8.187959,-2379.635498,-25.511801,8.941696,-2314.589600,170.008484,11.408971
2331,0,-617.992371,14.318024,8.789469,-604.737732,-432.533997,10.517741,-1180.390991,-443.208099,6.992355,-1180.019043,16.327341,4.780683,-1223.173096,16.531191,2.894082,-1228.550537,-449.347626,5.845112,-1780.432251,-452.829987,3.123957,-1784.465942,12.988937,1.337766,-1944.990479,179.352936,178.453522,-1952.111328,-310.692993,182.888657,-2401.095459,-311.266937,187.971512,-2390.464111,172.672363,178.092560,,,,-2037.154175,168.321396,9.247157,-1937.754028,-301.397766,8.137381,-2379.623047,-25.554092,8.912190,-2314.622559,169.995132,11.426465
2332,0,-617.952576,14.227958,8.828712,-605.439514,-432.604980,10.194630,-1180.390869,-443.200928,6.982138,-1180.022705,16.353386,4.811983,-1223.131958,16.563738,2.894605,-1228.474854,-449.443268,5.802999,-1780.334351,-453.135986,2.978779,-1784.395874,13.010159,1.385235,-1946.139404,179.591370,179.359451,-1952.101074,-310.686615,182.874207,-2401.137695,-311.318756,187.949432,-2390.463623,172.664978,178.153641,,,,-2037.122681,168.300919,9.204718,-1937.805176,-301.489410,8.176768,-2379.695312,-25.699230,8.888857,-2314.621582,169.987717,11.487514
2333,0,-618.016296,14.341427,8.845030,-605.494568,-432.569031,10.175323,-1180.383545,-443.280334,6.980495,-1180.020264,16.334015,4.807956,-1223.138306,16.521528,2.880974,-1228.584839,-449.336365,5.868323,-1780.495361,-452.869934,3.153613,-1784.528687,13.023139,1.408733,-1945.282715,179.432663,178.682678,-1952.110229,-310.697845,182.882996,-2401.079102,-311.269318,187.959167,-2390.432617,172.660889,178.089691,,,,-2037.082642,168.291061,9.155259,-1937.791870,-301.481354,8.173332,-2379.668213,-25.743189,8.897364,-2314.591064,169.983627,11.423529
2334,0,-618.015686,14.335690,8.816881,-605.138367,-432.497925,10.403628,-1180.374756,-443.227051,6.969369,-1180.799194,16.766495,5.153311,-1223.283325,16.527075,3.008183,-1228.621460,-449.307373,5.899974,-1780.311035,-453.149200,2.987329,-1784.622192,13.047697,1.432322,-1945.338501,179.457031,178.728058,-1952.105347,-310.685760,182.874603,-2401.002686,-311.189331,187.900970,-2390.471436,172.670700,178.148590,,,,-2037.122681,168.300919,9.204718,-1937.761108,-301.427979,8.151784,-2379.623047,-25.756540,8.837955,-2314.629639,169.993408,11.482404
2335,0,-617.953735,14.268493,8.856822,-605.430725,-432.609528,10.182431,-1180.378296,-443.222229,6.974938,-1180.728882,16.679316,5.161136,-1223.314819,16.564592,3.025667,-1228.448730,-449.455963,5.776121,-1780.523926,-452.930878,3.135789,-1784.764526,13.069724,1.419454,-1945.384888,179.476044,178.768921,-1952.099854,-310.702362,182.877197,-2401.003662,-311.157013,187.898422,-2390.467529,172.667648,178.151886,,,,-2037.122681,168.300919,9.204718,-1937.800659,-301.508545,8.188581,-2379.654541,-25.817575,8.834183,-2314.625488,169.990311,11.485651
2336,0,-617.989380,14.338630,8.833725,-605.139038,-432.477966,10.402570,-1180.386841,-443.228546,6.971957,-1179.962891,16.294943,4.787540,-1223.073364,16.541941,2.798209,-1228.496704,-449.433075,5.817835,-1780.364746,-453.147736,2.999282,-1791.623047,13.048433,0.894688,-1945.284912,179.439819,178.641342,-1952.088257,-310.677063,182.865997,-2401.201904,-311.391876,188.058456,-2390.467529,172.667450,178.152710,,,,-2036.648804,168.075302,8.750299,-1937.797119,-301.507751,8.183157,-2379.884033,-26.145817,8.992985,-2314.625488,169.990112,11.486412
2337,0,-617.926819,14.178416,8.866044,-605.454651,-432.590424,10.193837,-1180.395752,-443.244812,6.989529,-1179.871704,16.269291,4.756134,-1223.125854,16.719337,2.768420,-1228.579224,-449.322968,5.874872,-1780.332275,-453.152191,3.010814,-1788.490723,13.109728,1.095152,-1945.387695,179.478241,178.773010,-1952.099976,-310.685120,182.876205,-2401.074707,-311.252960,187.959213,-2390.387939,172.667816,178.075409,,,,-2036.832520,168.216431,8.939433,-1937.767090,-301.440460,8.155291,-2379.787842,-26.100250,8.892521,-2314.546143,169.990417,11.409074
2338,0,-618.005920,14.347321,8.813838,-605.465576,-432.577087,10.185653,-1180.382324,-443.240845,6.979769,-1180.821411,16.776711,5.146528,-1223.176147,16.508621,2.890472,-1228.566528,-449.347382,5.845577,-1780.357056,-453.121796,3.003057,-1785.253052,13.122992,1.516726,-1944.929443,179.300964,178.350342,-1952.101196,-310.686035,182.874115,-2401.585938,-311.770325,188.342209,-2390.427246,172.683090,178.077942,,,,-2037.101807,168.303360,9.211354,-1937.723267,-301.382812,8.125038,-2380.330078,-26.710957,9.274274,-2314.585449,170.005676,11.411564
2339,0,-617.895996,14.215753,8.907616,-605.461243,-432.594940,10.177932,-1180.382080,-443.221680,6.971473,-1179.900391,16.290804,4.756772,-1223.137939,16.748896,2.765450,-1228.482544,-449.436310,5.803317,-1780.282959,-453.091644,2.949908,-1783.835571,12.877407,1.300923,-1945.243774,179.431213,178.654663,-1952.099365,-310.701477,182.873260,-2401.033936,-311.218689,187.917969,-2390.471436,172.670517,178.149384,,,,-2037.121338,168.310776,9.211453,-1937.687988,-301.322998,8.101717,-2379.809082,-26.252689,8.848803,-2314.629639,169.993118,11.482984
2340,0,-617.882263,14.227836,8.851432,-605.475769,-432.591949,10.185338,-1180.341064,-443.211151,6.968688,-1180.680908,16.819094,4.996603,-1223.149048,16.751350,2.795841,-1228.560303,-449.373444,5.811422,-1780.357666,-453.151855,2.998882,-1783.946167,12.857571,1.246874,-1945.166992,179.414642,178.595779,-1952.077026,-310.673920,182.855637,-2401.099854,-311.270630,187.972855,-2390.451416,172.665451,178.094788,,,,-2036.946777,168.213608,9.025812,-1937.796143,-301.498627,8.176500,-2379.906738,-26.397945,8.902476,-2314.609619,169.988022,11.428341
2341,0,-618.051086,14.326296,8.843774,-605.502869,-432.607208,10.175522,-1180.370850,-443.244019,6.965909,-1179.934570,16.291634,4.777600,-1223.143066,16.766781,2.757156,-1228.596680,-449.321625,5.881291,-1780.398071,-453.184906,3.023102,-1784.102539,12.904231,1.290297,-1945.104248,179.387192,178.498657,-1952.102417,-310.702240,182.878143,-2401.062988,-311.238983,187.943588,-2390.465820,172.632324,178.092575,,,,-2036.846924,168.174759,8.946152,-1937.762085,-301.432465,8.145999,-2379.899902,-26.459663,8.871987,-2314.623535,169.954834,11.426076
2342,0,-618.021545,14.376459,8.838308,-605.168457,-432.474335,10.404095,-1180.377930,-443.231506,6.973222,-1181.066162,16.965460,5.263416,-1223.099365,16.563698,2.807660,-1228.565308,-449.335754,5.854280,-1780.555176,-452.990417,3.135599,-1784.211548,12.904363,1.345051,-1945.096558,179.395828,178.542480,-1952.103149,-310.699799,182.878296,-2401.037354,-311.213318,187.926926,-2390.424316,172.656677,178.089874,,,,-2037.110107,168.292755,9.187871,-1937.798218,-301.484009,8.168612,-2379.906006,-26.527407,8.854106,-2314.581299,169.979172,11.423334
2343,0,-617.921814,14.243433,8.864593,-605.487000,-432.580841,10.164027,-1180.383179,-443.240082,6.970740,-1179.952026,16.304150,4.774745,-1223.138184,16.580759,2.835873,-1228.431885,-449.481110,5.766824,-1780.375610,-453.169891,3.013334,-1784.047485,12.690083,1.225739,-1945.075195,179.392151,178.523331,-1952.089844,-310.690948,182.869736,-2401.157715,-311.346527,188.018585,-2390.463867,172.672440,178.091583,,,,-2036.818481,168.157776,8.910950,-1937.739258,-301.402710,8.130321,-2380.057373,-26.753935,8.944528,-2314.621094,169.994919,11.425003
2344,0,-618.020264,14.411826,8.833664,-605.495300,-432.579254,10.153540,-1180.378418,-443.234222,6.974833,-1180.260376,16.489708,4.854420,-1223.131836,16.571037,2.829875,-1228.441528,-449.475861,5.772206,-1780.321167,-453.129333,2.965999,-1783.856689,12.711959,1.052626,-1944.702759,179.275558,178.180984,-1952.089478,-310.691406,182.866180,-2401.151855,-311.341003,188.005524,-2390.420410,172.647583,178.152084,,,,-2037.135376,168.309113,9.221690,-1937.753540,-301.476044,8.149231,-2380.082275,-26.841791,8.930236,-2314.577881,169.970032,11.485474
2345,0,-617.924927,14.179103,8.863290,-605.163513,-432.483490,10.388592,-1180.391724,-443.231598,6.983691,-1180.232666,16.482706,4.854249,-1223.440308,16.747177,3.072803,-1228.602661,-449.352112,5.860246,-1780.513794,-452.911133,3.138122,-1783.927612,12.867197,1.268790,-1944.865479,179.314667,178.304413,-1952.099609,-310.703552,182.875534,-2401.096191,-311.273590,187.964432,-2390.424561,172.650345,178.149261,,,,-2036.800415,168.150909,8.897202,-1937.755371,-301.441986,8.143789,-2380.057861,-26.867748,8.887903,-2314.581299,169.972809,11.482613
2346,0,-617.981079,14.335565,8.821202,-605.447083,-432.601532,10.177029,-1180.384033,-443.270721,6.969216,-1180.902100,16.805326,5.197862,-1223.137939,16.486403,2.873143,-1228.550781,-449.358673,5.847953,-1780.394165,-453.195221,3.014383,-1783.846313,12.839281,1.321133,-1945.070068,179.384796,178.518631,-1952.087891,-310.692261,182.864029,-2401.016846,-311.220215,187.854797,-2390.445312,172.645294,178.134811,,,,-2036.908447,168.197708,8.993237,-1937.765381,-301.420105,8.136239,-2380.010010,-26.907715,8.777052,-2314.602295,169.967743,11.468127
2347,0,-617.939331,14.243005,8.822968,-605.152954,-432.490265,10.400868,-1180.383545,-443.233063,6.981249,-1180.188965,16.446415,4.836166,-1223.097900,16.706175,2.744431,-1228.441162,-449.455536,5.770496,-1780.348267,-453.184418,2.981951,-1783.614380,12.795057,1.351303,-1945.101196,179.405960,178.547241,-1952.101685,-310.707611,182.874084,-2401.036621,-311.212799,187.866989,-2390.458984,172.662766,178.153732,,,,-2036.912231,168.203323,9.005047,-1937.771484,-301.467438,8.150403,-2380.060059,-26.993664,8.788019,-2314.615723,169.985153,11.487008
2348,0,-617.946533,14.225681,8.867658,-605.150269,-432.491730,10.402144,-1180.366089,-443.225586,6.954605,-1180.911865,16.802208,5.203492,-1223.145752,16.499775,2.882760,-1228.540039,-449.399384,5.809412,-1780.535400,-452.981995,3.144965,-1784.048096,12.904757,1.300932,-1944.786987,179.320892,178.300232,-1952.100952,-310.705017,182.878143,-2401.084473,-311.277985,187.966278,-2390.447266,172.663330,178.094940,,,,-2036.844727,168.166885,8.942141,-1937.739014,-301.427948,8.123862,-2380.139404,-27.152212,8.886084,-2314.604248,169.985748,11.428147
2349,0,-617.973328,14.179542,8.838397,-605.179504,-432.465454,10.408802,-1180.364014,-443.235596,6.958996,-1180.219604,16.444544,4.841433,-1223.030762,16.507067,2.775270,-1228.493408,-449.433868,5.781014,-1780.330078,-453.132538,2.981837,-1784.194946,12.932897,1.318171,-1945.106567,179.394241,178.547562,-1952.088379,-310.696808,182.863434,-2401.054932,-311.253510,187.931381,-2390.445312,172.645294,178.134811,,,,-2037.122681,168.300919,9.204718,-1937.741333,-301.425415,8.140465,-2380.140869,-27.221085,8.849950,-2314.601807,169.967682,11.467993
2350,0,-617.981262,14.316744,8.831467,-605.480164,-432.579803,10.182003,-1180.370483,-443.261261,6.947755,-1180.897095,16.825607,5.168944,-1223.159058,16.501974,2.889242,-1228.633057,-449.271729,5.904351,-1780.629517,-453.134369,3.179909,-1792.095093,12.966983,0.712524,-1944.889282,179.325424,178.324829,-1952.091675,-310.693848,182.863235,-2401.108887,-311.291473,187.976959,-2390.451416,172.665451,178.094788,,,,-2036.538086,168.030640,8.646214,-1937.746338,-301.405334,8.127129,-2380.225830,-27.352425,8.894309,-2314.608398,169.987747,11.427925
2351,0,-617.979553,14.251418,8.891819,-604.743042,-432.532562,10.515505,-1180.364380,-443.272095,6.952641,-1180.173462,16.426596,4.852301,-1223.185425,16.567427,2.920708,-1228.454956,-449.437897,5.776882,-1780.581665,-453.015717,3.171469,-1784.579346,13.025620,1.406657,-1945.112305,179.403946,178.553284,-1952.095825,-310.695648,182.869431,-2401.046387,-311.213867,187.929993,-2390.427002,172.683380,178.076096,,,,-2037.086670,168.285767,9.174136,-1937.801636,-301.510681,8.178765,-2380.193604,-27.368160,8.846104,-2314.583252,170.005692,11.409193
2352,0,-618.012512,14.361804,8.840502,-605.471802,-432.583832,10.165212,-1180.382080,-443.215515,6.970991,-1180.776611,16.752781,5.154443,-1223.152100,16.506384,2.881116,-1228.570190,-449.358337,5.851637,-1780.389526,-453.211456,3.018217,-1784.622192,13.047631,1.427264,-1944.829834,179.299957,178.326523,-1952.088623,-310.710754,182.893768,-2401.048340,-311.221924,187.930771,-2390.459473,172.670303,178.091705,,,,-2036.973755,168.230255,9.060280,-1937.749634,-301.425293,8.136098,-2380.227051,-27.469578,8.845672,-2314.615723,169.992599,11.424765
2353,0,-617.888977,14.180478,8.839886,-605.134094,-432.483643,10.390789,-1180.398193,-443.210938,7.003445,-1180.111938,16.377962,4.834577,-1223.032837,16.507509,2.768283,-1228.472656,-449.424652,5.810038,-1780.416138,-453.247528,3.031970,-1784.472656,12.972641,1.497967,-1944.954712,179.348419,178.423752,-1952.094482,-310.696442,182.867371,-2401.089600,-311.293335,187.958496,-2390.459229,172.670181,178.091660,,,,-2037.024048,168.254013,9.109000,-1937.737427,-301.395996,8.126955,-2380.299316,-27.634325,8.872168,-2314.615723,169.992477,11.424677
2354,0,-618.018555,14.287448,8.836552,-605.462280,-432.588074,10.193259,-1180.397217,-443.244263,6.992051,-1180.045410,16.359358,4.796928,-1223.187988,16.735754,2.840240,-1228.520020,-449.468872,5.817073,-1780.524170,-453.019348,3.146420,-1784.967651,13.091894,1.474810,-1944.986816,179.368790,178.454895,-1952.064697,-310.675293,182.846085,-2401.149902,-311.327850,188.009262,-2390.464600,172.672897,178.091385,,,,-2037.101318,168.337952,9.202218,-1937.775024,-301.436584,8.141793,-2380.390381,-27.762177,8.921714,-2314.620850,169.995163,11.424362
2355,0,-617.931396,14.174509,8.858674,-605.423706,-432.617706,10.193709,-1180.378540,-443.224182,6.970031,-1180.827881,16.805731,5.161639,-1223.161255,16.498394,2.899781,-1228.446533,-449.469971,5.775675,-1780.586304,-453.051636,3.170513,-1784.996216,13.162400,1.670340,-1945.001831,179.365372,178.463989,-1952.111938,-310.701996,182.884399,-2401.045166,-311.233521,187.874146,-2390.477295,172.680038,178.089081,,,,-2036.674683,168.099731,8.790296,-1937.833252,-301.529205,8.189638,-2380.316650,-27.761223,8.785352,-2314.633301,170.002274,11.422009
2356,0,-617.885437,14.244605,8.907271,-605.469360,-432.586578,10.175531,-1180.397217,-443.242950,6.989723,-1180.793091,16.759253,5.138526,-1223.145752,16.489799,2.880955,-1228.520020,-449.455261,5.800630,-1780.421875,-453.199188,3.043517,-1785.093628,13.163201,1.565042,-1944.963623,179.370010,178.439911,-1952.101685,-310.691040,182.876846,-2401.050293,-311.222839,187.879227,-2390.467773,172.675186,178.089447,,,,-2036.807251,168.163300,8.910872,-1937.797363,-301.510681,8.181182,-2380.353271,-27.843922,8.789211,-2314.623779,169.997391,11.422337
2357,0,-617.928101,14.220777,8.864465,-605.165344,-432.466156,10.405416,-1180.392456,-443.227631,6.984434,-1180.541504,16.770893,4.931633,-1223.098022,16.727970,2.736317,-1228.628418,-449.342133,5.874398,-1780.432983,-453.179962,3.064669,-1783.755127,12.789945,1.322599,-1945.111938,179.408188,178.555969,-1952.108521,-310.699341,182.886444,-2401.475830,-311.658997,188.261795,-2390.379883,172.663574,178.075729,,,,-2037.135376,168.309113,9.221690,-1937.785522,-301.498688,8.175718,-2380.810059,-28.373392,9.170562,-2314.535889,169.985764,11.408584
