Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
15066,0,-0.0326539,0.0152588,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,87.2498,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,-0.0648499,0.0265503,0.127869,0.976551,-1.19017,13.0005,-300,-200,0
15066,1,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,-0.00381473,0.0875854,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
15067,0,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.5166,-95.8557,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,19.5007,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
15067,1,0.0588989,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,17.1204,-14.4653,-300,-200,0
15068,0,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.122528,0.0491334,-16.7236,-4.30298,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72803,-88.5315,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
15068,1,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.118866,0.000457786,0.0491334,-28.9307,-4.30298,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
15069,0,0.0283813,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,10.3455,300,200,0,0.0267029,0.0570678,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
15069,1,-0.00213628,-0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
15070,0,-0.0326539,0.0457764,0.109863,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.116272,-11.2305,17.1204,-5.31005,-300,-200,0
15070,1,0.0283813,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,19.8975,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,-23.4375,-1.19017,3.84523,-300,-200,0
15071,0,-0.0021363,-0.228882,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
15071,1,0.0588989,0.0457764,-0.0732421,-20.0195,42.572,7.37001,300,-200,0,-0.00320433,0.0614929,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.0953675,-0.00396733,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
15072,0,-0.00213628,0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,32.3181,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976554,-37.8113,13.0005,-300,-200,0
15072,1,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,0.0289917,0.0698853,0.050354,3.47901,21.3318,10.3455,300,200,0,0.0267029,0.0265503,-0.116272,0.976553,-19.5007,3.84523,-300,-200,0
15073,0,-0.0326539,0.0152588,-0.012207,16.6016,5.95093,-47.5616,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,3.02125,-7.96508,300,200,0,0.0267029,0.0570678,0.0668334,-23.4375,-1.19017,13.0005,-300,-200,0
15073,1,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15074,0,0.0283813,0.0152588,-0.256348,4.39452,5.95093,-1.78526,300,-200,0,0.0578308,-0.0300598,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,40.1001,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,53.7415,-5.31005,-300,-200,0
15074,1,0.0283813,-0.0457764,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,53.7415,-5.31005,-300,-200,0
15075,0,0.0283813,-0.0457764,-0.012207,4.39452,-48.9807,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.51661,-22.6135,-19.455,-300,200,0,0.0289917,-0.0827026,0.050354,-8.72802,39.6424,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
15075,1,0.0588989,0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.5166,-59.2346,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.97655,17.1204,-14.4653,-300,-200,0
15076,0,-0.0326539,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,-15.2893,1.1902,300,200,0,0.0572204,0.0265503,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
15076,1,-0.0326539,-0.0152588,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976554,-37.8113,22.1558,-300,-200,0
15077,0,-0.00213628,0.0152588,0.109863,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320431,-0.121613,-0.0729369,-28.9307,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,35.4309,-5.31005,-300,-200,0
15077,1,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,0.149384,0.000457788,-0.0119018,32.1045,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,-15.2893,10.3455,300,200,0,0.0267029,-0.0650025,0.0668334,0.976554,-37.8113,13.0005,-300,-200,0
15078,0,0.0283813,0.0457764,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
15078,1,-0.00213628,-0.0457764,-0.0732421,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,32.3181,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,40.1001,-33.5998,19.5007,300,200,0,0.0267029,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15079,0,-0.00213628,0.0457764,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,-0.062561,0.00885013,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15079,1,-0.0326539,0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
15080,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,16.5253,300,-200,0,0.0578308,0.000457781,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,15.686,21.3318,19.5007,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
15080,1,-0.0326539,-0.0152588,-0.012207,4.39452,42.572,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
15081,0,-0.00213628,0.0457764,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.116272,13.1836,-1.19017,-14.4653,-300,-200,0
15081,1,0.0894165,0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.062561,0.00885013,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,25.3906,-19.5007,-14.4653,-300,-200,0
15082,0,-0.00213628,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0578308,-0.0300598,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,0.111389,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-23.4375,-1.19017,13.0005,-300,-200,0
15082,1,0.0283813,-0.0457764,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
15083,0,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,21.3318,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15083,1,-0.00213628,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,19.8975,-4.30297,17.1661,-300,200,0,-0.0320435,0.0698853,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,-0.0955201,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15084,0,-0.00213628,0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,-40.9241,-10.2997,-300,200,0,0.0595093,0.00885012,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15084,1,0.0283813,0.0152588,-0.012207,4.39451,-122.223,16.5253,300,-200,0,-0.0642395,0.0309753,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-33.5998,19.5007,300,200,0,-0.0343323,0.209656,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
15085,0,-0.0326539,0.0152588,-0.012207,28.8086,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0595093,0.0393677,0.050354,15.686,3.02125,28.656,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-1.19017,3.84523,-300,-200,0
15085,1,-0.00213628,0.0152588,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-40.9241,17.1661,-300,200,0,-0.00152588,0.0393677,0.233459,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,22.1558,-300,-200,0
15086,0,0.0283813,-0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,-0.091095,0.110169,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72803,-51.9104,1.1902,300,200,0,0.0267029,0.0265503,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
15086,1,-0.00213628,-0.0457764,-0.0732421,-20.0195,24.2615,25.6806,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
15087,0,-0.00213628,-0.0457764,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
15087,1,0.0283813,-0.0152588,0.0488282,-32.2266,-12.3596,-1.78526,300,-200,0,-0.0642395,0.000457772,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.116272,0.97655,17.1204,22.1558,-300,-200,0
15088,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
15088,1,-0.00213628,0.0457764,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,0.0595093,0.0698853,-0.0717163,3.47901,-15.2893,19.5007,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
15089,0,-0.00213628,0.0457764,-0.012207,16.6015,-30.6702,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.127869,0.976551,-1.19017,-14.4653,-300,-200,0
15089,1,-0.00213628,-0.0457764,-0.012207,28.8086,24.2615,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
15090,0,-0.00213628,-0.0152588,0.109863,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
15090,1,-0.0326539,0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,3.02125,1.1902,300,200,0,0.0267029,0.0570678,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
15091,0,-0.0326539,-0.0152588,-0.0732421,28.8086,24.2615,7.37001,300,-200,0,0.0578308,0.000457781,0.0491334,-4.51661,-4.30297,-28.6102,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0648499,-0.0650025,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
15091,1,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,-20.9351,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
15092,0,-0.0326539,0.0457764,-0.0732421,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.0320435,0.0698853,-0.0717163,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,-0.116272,-11.2305,17.1204,-5.31005,-300,-200,0
15092,1,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0729369,32.1045,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-74.4324,3.84523,-300,-200,0
15093,0,-0.0326539,-0.0152588,-0.012207,16.6015,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,-15.2893,-17.1203,300,200,0,0.0572204,0.0570678,0.00579825,0.976551,-1.19017,22.1558,-300,-200,0
15093,1,0.0283813,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,21.3318,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15094,0,0.0588989,-0.0152588,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,35.4309,3.84523,-300,-200,0
15094,1,0.0283813,-0.0457764,0.109863,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,0.110169,-28.9307,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,39.6424,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-1.19017,-23.6206,-300,-200,0
15095,0,0.0283813,0.0152588,-0.012207,-117.676,5.95094,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.133972,-28.9307,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,27.8931,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
15095,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-23.6206,-300,-200,0
15096,0,0.0588989,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,39.6424,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
15096,1,-0.0326539,-0.0152588,-0.0732421,16.6016,24.2615,-10.9405,300,-200,0,-0.0642395,0.0309753,0.110169,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,3.02126,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-37.8113,3.84523,-300,-200,0
15097,0,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69043,-40.9241,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-33.5998,10.3455,300,200,0,-0.0648499,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
15097,1,-0.0326539,-0.0457764,-0.195312,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-22.6135,17.1661,-300,200,0,0.0595093,0.0393677,0.050354,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
15098,0,-0.00213628,-0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.232239,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
15098,1,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,32.3181,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-33.1421,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,-19.5007,13.0005,-300,-200,0
15099,0,0.0588989,0.0457764,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
15099,1,0.0283813,0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,0.0920105,-0.0729369,7.69042,32.3181,8.01087,-300,200,0,-0.0320435,-0.0216675,0.111389,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.116272,0.976553,-19.5007,13.0005,-300,-200,0
15100,0,0.0283813,-0.0457764,-0.0732421,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,-22.6135,-10.2997,-300,200,0,-0.0930786,0.00885013,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0570678,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15100,1,-0.0326539,-0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,32.1045,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.179291,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
15101,0,-0.0326539,-0.0152588,0.170899,-7.81251,5.95093,-29.2511,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.132751,3.47901,21.3318,10.3455,300,200,0,-0.0648499,-0.0344849,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
15101,1,-0.00213628,-0.0457764,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
15102,0,0.0283813,0.0152588,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0650025,0.127869,0.97655,17.1204,3.84523,-300,-200,0
15102,1,-0.0326539,0.0457764,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
15103,0,-0.00213628,0.0457764,0.109863,16.6015,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-23.4375,-1.19017,3.84523,-300,-200,0
15103,1,-0.0326539,0.0457764,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,-8.72802,21.3318,19.5007,300,200,0,0.087738,-0.00396731,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
15104,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
