Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4453,0,-1480.474731,271.109589,180.485168,-1495.652954,-215.338425,178.884766,-1941.587280,-199.048782,178.915985,-1924.916382,273.774292,180.451797,-1709.785400,-10.084162,309.110718,-1492.639160,262.024750,10.265569,-1422.609009,-209.349777,7.265147,-1891.880615,-190.688980,8.059606,-1974.411499,277.038116,6.395728
4454,0,-1480.400879,271.313141,180.298615,-1495.516113,-215.108276,178.962280,-1940.885498,-198.475189,179.198837,-1924.854858,273.903839,180.371262,-1709.651245,-9.844667,309.112000,-1492.628174,262.081879,10.155987,-1422.598877,-209.336990,7.267000,-1891.919678,-190.690750,8.208315,-1974.365723,277.097931,6.277253
4455,0,-1480.319946,271.468964,180.104553,-1495.491943,-214.984573,179.113678,-1940.653198,-198.269958,179.224976,-1924.722534,274.005249,180.268021,-1709.503052,-9.633761,309.074310,-1492.731812,262.149689,10.145331,-1422.537598,-209.233490,7.281293,-1891.921509,-190.679901,8.229160,-1974.508667,277.055725,6.360313
4456,0,-1480.282715,271.634705,179.931854,-1495.420776,-214.834579,179.244247,-1940.642334,-198.192261,179.395660,-1924.613647,274.114868,180.146362,-1709.467529,-9.449434,309.085022,-1493.060181,261.959412,10.302983,-1422.557983,-209.250626,7.320678,-1891.904175,-190.595901,8.271828,-1974.489258,277.068542,6.281997
4457,0,-1480.206787,271.839111,179.825668,-1495.303101,-214.730881,179.334793,-1940.525757,-198.113876,179.385559,-1924.588745,274.273102,180.126816,-1709.309204,-9.199741,309.080933,-1493.076172,261.987793,10.260006,-1422.574341,-209.281906,7.357437,-1891.939331,-190.593521,8.311660,-1974.550293,277.105927,6.295730
4458,0,-1480.178101,272.016998,179.696320,-1495.199951,-214.590195,179.500656,-1940.605713,-198.147339,179.656570,-1924.446167,274.328766,179.920731,-1709.211426,-8.969480,309.074615,-1493.125732,262.021759,10.204570,-1422.536011,-209.246094,7.343028,-1891.963135,-190.586624,8.384846,-1974.500610,277.169525,6.207972
4459,0,-1480.112549,272.141205,179.616653,-1495.123169,-214.403534,179.553864,-1941.133667,-198.634262,180.403015,-1924.480103,274.506042,179.950653,-1709.077271,-8.775523,309.073425,-1492.779297,262.162262,9.926860,-1422.525391,-209.192474,7.330874,-1891.967285,-190.576630,8.395111,-1974.457642,277.185211,6.106508
4460,0,-1480.024536,272.240509,179.542465,-1494.989868,-214.208038,179.635788,-1940.939087,-198.573959,180.290756,-1924.318970,274.591064,179.802383,-1708.988892,-8.633818,309.071930,-1493.088379,262.058411,10.152039,-1422.510620,-209.234909,7.402479,-1891.999634,-190.554276,8.415753,-1974.561890,277.179596,6.126789
4461,0,-1480.156494,272.247040,179.631348,-1494.871582,-214.029327,179.699860,-1940.121338,-197.722580,179.705872,-1924.186157,274.647125,179.604126,-1708.904663,-8.470201,309.081848,-1492.846436,262.271515,9.915928,-1422.485718,-209.183380,7.385370,-1892.041504,-190.560989,8.453561,-1974.619751,277.205414,6.138788
4462,0,-1480.123535,272.358734,179.637589,-1494.726562,-213.919800,179.736130,-1940.189819,-197.671494,179.390045,-1924.146118,274.771423,179.540298,-1708.818115,-8.328300,309.073303,-1493.135864,262.115021,10.102209,-1422.478271,-209.160690,7.398834,-1891.974365,-190.523758,8.392286,-1974.601807,277.262909,6.087286
4463,0,-1479.878906,272.499390,179.593887,-1494.552002,-213.737457,179.758636,-1940.103760,-197.618805,179.373596,-1924.050293,274.902802,179.505112,-1708.724487,-8.196790,309.047943,-1493.054321,262.136230,10.053638,-1422.477783,-209.100830,7.393855,-1892.022949,-190.546402,8.425564,-1974.651855,277.235046,6.053863
4464,0,-1479.684570,272.614319,179.603989,-1494.349365,-213.544754,179.773254,-1940.308594,-197.885132,179.683975,-1924.003052,274.972961,179.431061,-1709.178833,-8.251520,309.070831,-1493.140137,262.176331,10.020638,-1422.441162,-209.070908,7.393143,-1891.979736,-190.519318,8.405723,-1974.722168,277.205322,6.034219
4465,0,-1479.605469,272.826355,179.687988,-1494.184326,-213.400040,179.869431,-1940.416016,-197.846390,179.950180,-1923.911377,275.125397,179.392029,-1709.132690,-8.148050,309.047638,-1492.977905,262.172546,10.000811,-1422.420532,-209.063141,7.425967,-1891.956055,-190.506073,8.450413,-1974.781616,277.180267,6.058805
4466,0,-1479.422974,272.956696,179.692078,-1494.007812,-213.271698,179.928070,-1939.102295,-197.118240,178.960144,-1923.794556,275.209412,179.362488,-1708.490234,-7.894791,308.969727,-1493.072266,262.239166,10.000727,-1422.375977,-209.020935,7.418303,-1891.976562,-190.498764,8.479261,-1974.788574,277.193054,5.970194
4467,0,-1479.269897,273.070923,179.744095,-1493.808716,-213.117432,179.906479,-1938.944458,-197.042236,178.908112,-1923.720947,275.283203,179.347672,-1708.400269,-7.834566,309.006714,-1492.964478,262.221191,10.012630,-1422.365601,-209.017319,7.423548,-1891.947266,-190.477570,8.406234,-1974.758179,277.278870,5.925730
4468,0,-1479.087280,273.212494,179.816360,-1493.605591,-212.990295,179.905273,-1938.679932,-196.893860,179.106857,-1923.441406,275.333466,179.213715,-1708.213379,-7.655201,308.961609,-1492.993164,262.295197,9.965885,-1422.357056,-208.985916,7.449510,-1891.908936,-190.453674,8.431377,-1974.778442,277.229736,5.948838
4469,0,-1478.860962,273.304596,179.826706,-1493.471436,-212.888901,179.958237,-1938.448853,-196.760345,179.007874,-1923.383057,275.423615,179.251999,-1708.128662,-7.640644,309.023285,-1492.983032,262.287384,10.059910,-1422.328369,-208.978958,7.443292,-1891.881958,-190.444290,8.436542,-1974.667847,277.235565,5.836345
4470,0,-1478.728271,273.417480,179.973389,-1493.242920,-212.788376,180.051514,-1938.519897,-196.815903,178.904358,-1923.269409,275.500916,179.198730,-1707.973389,-7.585748,309.088257,-1492.927368,262.308441,10.040705,-1422.300049,-208.972137,7.447310,-1891.868896,-190.433044,8.431161,-1974.783569,277.272400,5.966869
4471,0,-1478.516235,273.569946,180.049133,-1493.005615,-212.661713,180.018677,-1937.949097,-196.562775,178.632141,-1923.124512,275.591034,179.273193,-1707.760986,-7.461109,309.060181,-1492.936890,262.312500,10.045668,-1422.242798,-208.928146,7.480131,-1891.906616,-190.462784,8.453927,-1974.768677,277.303192,5.943523
4472,0,-1478.335449,273.648315,180.112259,-1492.861938,-212.528015,180.040192,-1937.713623,-196.453812,178.578918,-1922.920776,275.622406,179.194046,-1707.575317,-7.341091,309.093170,-1492.883789,262.368622,10.032228,-1422.278198,-208.939835,7.515798,-1891.852295,-190.425003,8.422334,-1974.671143,277.323700,5.854090
4473,0,-1478.144897,273.726318,180.184494,-1492.694702,-212.463043,180.113464,-1937.869263,-196.624908,178.758179,-1922.708984,275.636963,179.114075,-1707.492188,-7.313010,309.165619,-1492.877441,262.380188,10.074576,-1422.168335,-208.636307,7.402805,-1891.811279,-190.406082,8.414448,-1974.772461,277.274139,5.956923
4474,0,-1477.965088,273.824768,180.188766,-1492.454224,-212.353027,180.144333,-1937.665527,-196.548752,178.836853,-1922.612183,275.734344,179.113174,-1707.286011,-7.147338,309.104187,-1492.834106,262.399902,10.061280,-1422.164062,-208.825577,7.522562,-1891.834473,-190.377899,8.455814,-1974.696655,277.365356,5.892195
4475,0,-1477.805420,273.943268,180.235443,-1492.173950,-212.229919,180.202713,-1937.093262,-196.304337,178.603668,-1922.489990,275.804932,179.147415,-1707.202759,-7.232089,309.214233,-1492.810669,262.398987,10.042104,-1422.135742,-208.803528,7.521904,-1891.758789,-190.398163,8.479191,-1974.510254,277.163696,5.703743
4476,0,-1477.603027,273.986053,180.232483,-1491.959595,-212.142303,180.271317,-1936.882080,-196.243454,178.660843,-1922.330200,275.832214,179.129364,-1707.073364,-7.159322,309.217499,-1492.754639,262.394592,9.997918,-1422.153076,-208.768005,7.531283,-1891.715454,-190.356552,8.483110,-1974.634521,277.333099,5.804677
4477,0,-1477.459717,274.062256,180.219330,-1491.843994,-212.081924,180.288834,-1937.126587,-196.446533,178.998978,-1922.151855,275.869476,179.162445,-1706.866699,-7.110647,309.247284,-1492.804443,262.440552,10.053469,-1422.139038,-208.768997,7.583377,-1891.712524,-190.390106,8.577100,-1974.692017,277.321014,5.861430
4478,0,-1477.290771,274.057556,180.165024,-1491.591553,-212.012299,180.316299,-1936.695557,-196.270477,179.020798,-1921.967651,275.905914,179.139664,-1706.626953,-6.998583,309.219574,-1492.739014,262.473724,10.034658,-1422.115479,-208.765549,7.596585,-1891.683105,-190.352280,8.587152,-1974.645020,277.335480,5.819650
4479,0,-1476.967773,274.289856,180.022964,-1490.987183,-211.758347,180.198380,-1936.074951,-196.030640,179.001297,-1921.789062,275.904510,179.163116,-1706.417358,-6.953665,309.296661,-1492.766357,262.485657,9.955803,-1422.088867,-208.766602,7.636965,-1891.671875,-190.350311,8.584482,-1974.723511,277.299042,5.892815
4480,0,-1476.994873,274.187653,180.117172,-1491.066162,-211.865417,180.466797,-1936.425781,-196.329498,179.459320,-1921.571045,275.941528,179.180664,-1706.145508,-6.858675,309.302460,-1492.462402,262.659393,9.746402,-1422.070068,-208.749023,7.630557,-1891.764282,-190.494675,8.758457,-1974.682373,277.328949,5.849450
4481,0,-1476.760864,274.361664,180.035843,-1490.539307,-211.684967,180.270844,-1936.213501,-196.326050,179.518158,-1921.286987,275.937714,179.102463,-1705.901489,-6.813596,309.338318,-1492.447266,262.631775,9.747502,-1422.037964,-208.733490,7.621537,-1891.850586,-190.641357,8.888519,-1974.628174,277.332520,5.861144
4482,0,-1476.472290,274.355042,179.912781,-1490.637451,-211.763367,180.651489,-1935.889771,-196.223709,179.554367,-1921.180298,275.982117,179.199905,-1705.730103,-6.818926,309.382202,-1492.429565,262.629547,9.732186,-1421.988159,-208.719421,7.599774,-1891.893677,-190.742310,9.014621,-1974.631836,277.335236,5.864122
4483,0,-1476.249512,274.404266,179.875626,-1490.350342,-211.725784,180.659592,-1935.819092,-196.344788,179.746277,-1920.932129,276.006744,179.169205,-1705.453003,-6.752985,309.385315,-1492.729492,262.498138,9.924744,-1422.027710,-208.758255,7.632859,-1891.860962,-190.718033,9.032822,-1974.664551,277.351257,5.952229
4484,0,-1476.084106,274.380707,179.826614,-1490.191772,-211.743408,180.652985,-1935.456299,-196.250275,179.718277,-1920.792236,275.999756,179.201950,-1705.228149,-6.745497,309.439972,-1492.407349,262.631134,9.716173,-1422.024414,-208.768402,7.640421,-1891.861084,-190.783493,9.110372,-1974.469482,277.240936,5.796834
4485,0,-1475.799316,274.421143,179.832123,-1489.981567,-211.715210,180.649597,-1935.253906,-196.259308,179.814682,-1920.544312,276.032684,179.168777,-1705.004883,-6.636101,309.455780,-1492.406006,262.658630,9.737035,-1422.009155,-208.774490,7.622705,-1891.854492,-190.820374,9.129935,-1974.459229,277.291077,5.844490
4486,0,-1475.628784,274.384796,179.845612,-1489.775024,-211.717133,180.576019,-1935.017212,-196.234924,179.834778,-1920.375244,276.080536,179.252090,-1704.773560,-6.620440,309.491913,-1492.366089,262.612640,9.729223,-1422.008545,-208.825775,7.639889,-1891.839233,-190.855545,9.205649,-1974.547607,277.337677,5.888644
4487,0,-1475.324707,274.377716,179.799759,-1489.622803,-211.770599,180.630783,-1934.797485,-196.277618,179.890381,-1920.198730,276.066742,179.282043,-1704.578369,-6.612112,309.522369,-1492.355469,262.640411,9.741963,-1421.964844,-208.901657,7.620260,-1891.795288,-190.890289,9.269666,-1974.593994,277.329590,5.930898
4488,0,-1475.126831,274.352295,179.774933,-1489.529663,-211.857178,180.234756,-1934.619629,-196.331894,179.913956,-1919.899780,276.064911,179.301895,-1704.312866,-6.601555,309.529297,-1492.275391,262.676422,9.696829,-1421.976562,-208.891418,7.578305,-1891.797729,-190.930603,9.361680,-1974.489380,277.330750,5.900484
4489,0,-1474.871460,274.347809,179.811646,-1489.334595,-211.942978,180.220840,-1934.505493,-196.375839,180.063110,-1919.591675,275.982605,179.245132,-1704.089355,-6.590459,309.597626,-1492.203125,262.639465,9.733250,-1421.956787,-208.924835,7.568072,-1891.779175,-190.960083,9.375963,-1974.433228,277.363434,5.920477
4490,0,-1474.511963,274.246124,179.747269,-1489.003296,-211.906158,180.465897,-1934.308350,-196.376358,180.104309,-1919.350708,276.009583,179.265015,-1703.832031,-6.581310,309.576508,-1492.239624,262.622864,9.706399,-1421.927246,-208.904861,7.554350,-1891.744019,-190.977966,9.381038,-1974.532959,277.373535,6.011014
4491,0,-1474.325439,274.202057,179.816376,-1488.779175,-211.967758,180.410690,-1934.112671,-196.491623,180.070419,-1919.112549,276.033844,179.293488,-1703.660889,-6.679651,309.593933,-1492.167114,262.698608,9.722912,-1421.908203,-208.913177,7.550559,-1891.723511,-190.994949,9.429477,-1974.402466,277.372223,5.935299
4492,0,-1474.084595,274.165771,179.822495,-1488.623169,-212.035217,180.421555,-1934.075195,-196.582520,180.221695,-1918.927734,276.010040,179.376602,-1703.364868,-6.657116,309.479279,-1491.989624,262.719086,9.657536,-1421.888550,-208.921387,7.524592,-1891.624756,-191.056625,9.468397,-1974.305908,277.346924,5.855338
4493,0,-1473.814453,274.089142,179.827744,-1488.399414,-212.109787,180.465378,-1933.735840,-196.530975,180.241165,-1918.653564,275.984924,179.382446,-1703.130981,-6.678067,309.495026,-1491.972900,262.752686,9.656267,-1421.791748,-208.888260,7.452507,-1891.596191,-191.072418,9.486204,-1974.387939,277.393982,5.921310
4494,0,-1473.557251,274.079926,179.811386,-1488.161255,-212.163406,180.410522,-1933.616577,-196.636932,180.344238,-1918.421997,275.945679,179.406082,-1702.932129,-6.742964,309.490845,-1491.980469,262.773621,9.667549,-1421.789185,-208.895767,7.473531,-1891.559814,-191.078842,9.485865,-1974.255493,277.421021,5.839053
4495,0,-1473.307007,273.998138,179.812592,-1487.898071,-212.200439,180.389938,-1933.381958,-196.745758,180.293716,-1918.223145,275.905670,179.435089,-1702.657227,-6.741726,309.436707,-1491.855957,262.734589,9.659379,-1421.715576,-208.913330,7.430103,-1891.508545,-191.061951,9.419951,-1974.196533,277.321381,5.853583
4496,0,-1473.058838,273.910126,179.781677,-1487.627930,-212.236832,180.357437,-1933.117798,-196.807144,180.281204,-1917.912964,275.919098,179.397781,-1702.428467,-6.799578,309.414673,-1491.802246,262.774689,9.628119,-1421.737671,-208.924866,7.408351,-1891.459839,-191.034180,9.402844,-1974.373535,277.333771,6.054827
4497,0,-1472.781738,273.835205,179.793289,-1487.389771,-212.275864,180.285995,-1933.103760,-197.001190,180.518265,-1917.662354,275.862122,179.344421,-1702.188843,-6.860310,309.464050,-1491.760986,262.756714,9.660368,-1421.740234,-208.916336,7.389966,-1891.416260,-191.023499,9.394182,-1974.298340,277.417175,5.973743
4498,0,-1472.864136,273.579254,180.003372,-1487.168213,-212.385391,180.277618,-1932.833374,-197.062332,180.476837,-1917.460693,275.832306,179.371597,-1702.682251,-7.133271,309.475586,-1491.725464,262.747772,9.625934,-1421.704102,-208.884689,7.384719,-1891.384766,-191.018295,9.382101,-1974.231689,277.441864,5.968312
4499,0,-1472.567505,273.574707,179.996887,-1486.926758,-212.489014,180.114059,-1932.440674,-197.083817,180.387070,-1917.209106,275.823120,179.371490,-1702.222168,-7.266985,309.538910,-1491.639038,262.762238,9.671681,-1421.680176,-208.877274,7.351880,-1891.289551,-191.021652,9.317079,-1973.958618,277.196869,5.763310
4500,0,-1472.299072,273.450897,179.996414,-1486.759033,-212.596069,180.164627,-1932.502808,-197.308060,180.736572,-1916.972168,275.739899,179.376175,-1701.344482,-7.205358,309.533264,-1491.661377,262.741547,9.701846,-1421.640259,-208.613205,7.239529,-1891.238770,-190.997711,9.308214,-1974.173828,277.323273,5.988726
4501,0,-1471.926025,273.527771,179.948395,-1486.557373,-212.701584,180.180923,-1932.055176,-197.250687,180.646927,-1916.688110,275.640717,179.391251,-1701.127319,-7.281085,309.525330,-1491.578369,262.721771,9.683278,-1421.608154,-208.670624,7.213415,-1891.203247,-190.971130,9.278248,-1973.971924,277.186188,5.893195
4502,0,-1471.625488,273.421204,179.916687,-1486.261841,-212.806503,180.117813,-1931.937256,-197.452316,180.787140,-1916.370972,275.564880,179.324402,-1700.921021,-7.389759,309.587128,-1491.591187,262.690369,9.680025,-1421.619141,-208.890686,7.289259,-1891.179565,-190.982681,9.289689,-1973.875244,277.217926,5.799035
4503,0,-1471.279419,273.290558,179.878052,-1486.083374,-212.952988,180.141937,-1931.770020,-197.583496,180.904068,-1916.122925,275.503967,179.317154,-1700.770264,-7.529753,309.589691,-1491.493774,262.691284,9.651023,-1421.629150,-208.902802,7.228047,-1891.142212,-190.947388,9.227612,-1974.013428,277.330566,5.934686
4504,0,-1471.001831,273.161926,179.859680,-1485.786499,-213.006882,180.124573,-1931.494751,-197.640610,180.999115,-1915.806030,275.401306,179.304504,-1700.438965,-7.570727,309.600128,-1491.572754,262.659393,9.757372,-1421.632202,-208.917160,7.247963,-1891.079956,-190.968674,9.233242,-1974.109863,277.306458,6.076724
4505,0,-1470.739502,273.045624,179.834396,-1485.559448,-213.157974,180.104584,-1931.227539,-197.767197,180.958145,-1915.597412,275.318726,179.315796,-1700.206055,-7.651093,309.608643,-1491.569702,262.634155,9.751659,-1421.593262,-208.932251,7.203856,-1891.032471,-190.990784,9.191860,-1974.072632,277.305511,6.095911
4506,0,-1470.419922,272.913452,179.764069,-1485.327881,-213.271835,180.064880,-1931.190674,-197.885529,181.287292,-1915.356934,275.249817,179.344193,-1699.873413,-7.789830,309.637085,-1491.418945,262.636139,9.689580,-1421.587769,-209.029144,7.224753,-1890.977661,-190.967209,9.182056,-1974.120117,277.287872,6.149333
4507,0,-1470.174194,272.823456,179.776108,-1485.072998,-213.365829,180.056824,-1930.890991,-198.050842,181.229370,-1915.083252,275.190033,179.401459,-1699.602295,-7.843960,309.639771,-1491.427612,262.551422,9.791979,-1421.559814,-209.018692,7.121690,-1890.934692,-190.950119,9.146234,-1974.038574,277.297363,6.170142
4508,0,-1469.961548,272.709015,179.812561,-1484.947754,-213.523865,180.073349,-1930.441772,-198.055511,181.033524,-1914.773071,275.105072,179.390259,-1699.420044,-7.954137,309.624084,-1491.331421,262.581512,9.726554,-1421.501587,-209.056961,7.097414,-1890.896606,-190.997818,9.129263,-1973.984619,277.340271,6.110879
4509,0,-1469.610962,272.569244,179.774460,-1484.617432,-213.616776,179.951370,-1930.285645,-198.178284,181.204727,-1914.501587,275.031708,179.409668,-1699.797241,-8.272332,309.651062,-1491.808716,262.236694,10.052506,-1421.491089,-208.772659,6.977760,-1890.856567,-190.988358,9.112934,-1973.997803,277.279114,6.175210
4510,0,-1469.404175,272.460571,179.793198,-1484.442383,-213.771301,180.060226,-1930.039307,-198.252594,181.340469,-1914.230957,274.940399,179.461487,-1698.896362,-8.237876,309.639618,-1491.530518,262.388367,9.887444,-1421.460938,-208.761917,6.951347,-1890.821289,-190.966492,9.043434,-1973.892578,277.372314,6.179313
4511,0,-1469.173828,272.300049,179.787872,-1484.165283,-213.892181,179.975662,-1929.620850,-198.258286,181.121368,-1913.854736,274.795563,179.377945,-1698.553955,-8.361827,309.597198,-1491.499268,262.358704,9.864951,-1421.450195,-208.844391,6.970831,-1890.795410,-190.972305,9.069529,-1973.694580,277.176483,6.053760
4512,0,-1468.850220,272.238068,179.754623,-1483.919800,-213.992661,179.933624,-1929.700928,-198.566635,181.429337,-1913.609741,274.679138,179.454971,-1698.296021,-8.557438,309.520721,-1491.488037,262.325653,9.945860,-1421.413452,-208.838409,6.867364,-1890.765869,-191.018631,9.032816,-1973.639160,277.117889,6.070733
4513,0,-1468.567017,272.095673,179.820312,-1483.671753,-214.161530,179.971527,-1929.384521,-198.666428,181.396484,-1913.266602,274.575562,179.422318,-1698.139526,-8.629496,309.627502,-1491.436401,262.296936,9.910628,-1421.465576,-208.859711,6.905706,-1890.719727,-191.014114,9.005434,-1973.585938,277.085541,6.076735
4514,0,-1467.960938,271.826263,179.598694,-1483.454834,-214.297607,179.958069,-1929.556641,-199.166245,181.321503,-1913.051270,274.449371,179.493271,-1697.797119,-8.864424,309.552826,-1491.369385,262.288696,9.911500,-1421.438110,-208.889725,6.842228,-1890.680664,-191.008636,8.980838,-1973.709595,277.268463,6.169301
4515,0,-1467.980835,271.793854,179.768799,-1483.293945,-214.455109,179.950745,-1929.166504,-199.247910,181.157791,-1912.785278,274.355499,179.497223,-1697.670166,-9.007730,309.677643,-1491.675171,262.123260,10.146744,-1421.395386,-208.871445,6.807583,-1890.648193,-190.965134,8.925930,-1973.699707,277.221008,6.263807
4516,0,-1467.698608,271.642792,179.768860,-1482.992554,-214.550613,179.895081,-1928.979492,-199.341522,181.806183,-1912.465942,274.162781,179.509171,-1697.374268,-9.121288,309.666199,-1491.620117,262.105164,10.152200,-1421.404907,-208.956375,6.821200,-1890.571777,-191.013657,8.892979,-1973.445068,277.072693,6.105376
4517,0,-1467.450073,271.455780,179.757919,-1482.729492,-214.659225,179.810852,-1928.727783,-199.455933,181.772995,-1912.165894,274.111206,179.490616,-1697.053589,-9.245731,309.695465,-1491.579712,262.090363,10.168828,-1421.358887,-208.917358,6.802557,-1890.551636,-191.028687,8.904288,-1973.557739,277.089783,6.255106
4518,0,-1467.226929,271.347778,179.750214,-1482.479004,-214.766235,179.782715,-1927.250732,-198.243240,180.717285,-1911.925171,273.964264,179.557068,-1696.871704,-9.350612,309.718933,-1491.549805,262.037262,10.192957,-1421.344604,-208.930298,6.733554,-1890.536255,-191.016357,8.865177,-1973.651001,277.192139,6.360618
4519,0,-1467.039185,271.249847,179.809311,-1481.766724,-214.632446,179.402603,-1927.022339,-198.356018,180.761505,-1911.720093,273.875305,179.574905,-1696.566284,-9.372874,309.655548,-1491.446167,262.018799,10.153348,-1421.286133,-208.923187,6.685460,-1890.475830,-190.995911,8.822394,-1973.424194,277.118073,6.251122
4520,0,-1466.741455,271.149048,179.782608,-1481.969238,-215.084091,179.770950,-1927.672729,-199.282471,181.474487,-1911.438354,273.731964,179.590988,-1695.920410,-9.449462,309.350739,-1491.497803,261.977356,10.186502,-1421.288330,-208.956955,6.693890,-1890.459106,-191.041519,8.842486,-1973.501343,277.104462,6.332904
4521,0,-1466.538940,271.007751,179.831894,-1481.318604,-214.981308,179.404495,-1927.482300,-199.425720,181.623917,-1911.274658,273.609741,179.643021,-1695.790283,-9.590354,309.366913,-1491.483276,261.961273,10.225451,-1421.278564,-209.011292,6.708925,-1890.424561,-191.034393,8.807907,-1973.376465,277.076080,6.315064
4522,0,-1466.282593,270.874146,179.853668,-1481.531738,-215.328308,179.767609,-1927.215088,-199.575089,181.634979,-1911.128540,273.574219,179.636307,-1695.722534,-9.689631,309.524872,-1491.389038,261.920959,10.261224,-1421.146118,-208.943924,6.624459,-1890.433105,-191.067474,8.843859,-1973.516724,277.159058,6.518298
4523,0,-1466.039917,270.776947,179.875885,-1481.373413,-215.471909,179.768539,-1927.069336,-199.738327,181.637726,-1910.865234,273.425751,179.596405,-1695.542603,-9.866223,309.616364,-1491.321777,261.915771,10.206145,-1421.178711,-208.977234,6.650743,-1890.367310,-191.056274,8.693434,-1973.289307,276.999573,6.387401
4524,0,-1465.869141,270.635010,179.822708,-1481.135620,-215.575256,179.778549,-1926.866089,-199.914658,181.862122,-1910.703735,273.306030,179.553024,-1695.124146,-9.934341,309.442230,-1491.219604,261.872101,10.241814,-1421.107666,-208.972733,6.609384,-1890.332520,-191.031662,8.665032,-1973.243896,276.982361,6.486185
4525,0,-1465.631592,270.509552,179.902786,-1480.947388,-215.739975,179.787094,-1926.785889,-200.106247,182.101028,-1910.497681,273.283875,179.452164,-1694.888062,-9.994911,309.404999,-1491.246948,261.852814,10.248846,-1421.095093,-208.963226,6.542398,-1890.317261,-191.036392,8.661258,-1973.382446,277.052795,6.687558
4526,0,-1465.320312,270.353180,179.825363,-1480.788940,-215.874802,179.857513,-1926.615723,-200.284592,181.941238,-1910.211304,273.142517,179.294907,-1694.689941,-10.120810,309.361298,-1491.183350,261.818848,10.249832,-1421.112915,-209.036652,6.563300,-1890.274292,-191.070877,8.662835,-1973.335815,277.052460,6.826853
4527,0,-1465.131592,270.203278,179.827820,-1480.575806,-216.032379,179.882980,-1926.401855,-200.425034,182.193054,-1909.955811,273.006226,179.125183,-1694.473389,-10.185583,309.392975,-1491.206299,261.840393,10.264423,-1421.058960,-209.030106,6.532437,-1890.235352,-191.040359,8.604596,-1973.149048,276.958649,6.843790
4528,0,-1464.873169,270.056122,179.823608,-1480.347534,-216.200577,179.976547,-1926.257202,-200.581497,182.003036,-1909.647949,272.832764,178.873230,-1694.283325,-10.210386,309.255859,-1491.185913,261.803314,10.337234,-1421.054077,-209.034988,6.529027,-1890.197998,-191.035629,8.558520,-1973.101440,276.993988,6.920626
4529,0,-1464.708984,269.913727,179.780487,-1480.267456,-216.312073,180.068359,-1926.137085,-200.802658,182.115875,-1909.502075,272.753113,178.738480,-1694.344727,-10.425444,309.513977,-1491.126587,261.720123,10.332255,-1421.094482,-209.084137,6.548861,-1890.185791,-191.050629,8.553972,-1972.984375,276.911041,7.035336
4530,0,-1464.503662,269.780853,179.766800,-1480.032959,-216.441162,180.088882,-1925.848389,-200.895248,181.957016,-1909.210693,272.664886,178.460663,-1694.233765,-10.475982,309.474609,-1491.075195,261.692017,10.293343,-1421.035278,-209.126190,6.525153,-1890.166504,-191.034805,8.524169,-1972.893311,276.903381,7.105631
4531,0,-1464.303589,269.633850,179.662247,-1479.913086,-216.593857,180.181396,-1925.640991,-200.958939,182.324203,-1908.960083,272.508270,178.222397,-1694.024536,-10.530991,309.414856,-1490.987915,261.681335,10.286892,-1421.010620,-209.114166,6.533347,-1890.148193,-191.113586,8.536067,-1972.778809,276.871338,7.143363
4532,0,-1464.110840,269.511627,179.623077,-1479.713745,-216.745667,180.230743,-1925.467773,-201.149719,182.271759,-1908.625122,272.381500,177.830551,-1694.617920,-10.880801,309.409332,-1490.692505,261.818878,10.109795,-1421.009766,-209.132828,6.534636,-1890.139404,-191.122330,8.489698,-1972.749268,276.922577,7.191669
4533,0,-1463.968262,269.380005,179.546127,-1479.594971,-216.845352,180.324570,-1925.262695,-201.276855,182.152695,-1908.497925,272.266327,177.595139,-1694.457886,-10.946897,309.290619,-1490.906372,261.610718,10.316169,-1420.960205,-209.143982,6.495501,-1890.101440,-191.115448,8.426273,-1972.725220,276.858978,7.343054
4534,0,-1463.820435,269.305389,179.476288,-1479.341797,-216.962646,180.334442,-1925.108887,-201.421326,182.121857,-1908.467163,272.257111,177.448227,-1694.246460,-10.996425,309.198669,-1490.916748,261.573853,10.314975,-1420.917969,-209.109863,6.485956,-1890.077026,-191.171997,8.434813,-1972.535278,276.877808,7.391391
4535,0,-1463.617310,269.186554,179.472473,-1479.234619,-217.128845,180.429810,-1925.100830,-201.447418,181.223572,-1908.290649,272.162933,177.111557,-1694.012329,-11.091610,309.121155,-1490.865845,261.550507,10.318697,-1420.912964,-209.115479,6.480102,-1890.024780,-191.175674,8.382735,-1972.286865,276.700806,7.615762
